date	Restaurant_ID
1998-06-22 12:16:05	192
1998-06-22 12:27:16	331
1998-06-22 12:33:26	397
1998-06-22 12:33:41	44
1998-06-22 12:30:38	407
1998-06-22 13:34:44	624
1998-06-22 13:59:46	671
1998-06-22 14:15:57	499
1998-06-22 14:23:16	496
1998-06-22 14:24:28	110
1998-06-22 14:25:13	476
1998-06-22 14:27:51	343
1998-06-22 14:29:14	560
1998-06-22 14:29:20	150
1998-06-22 14:30:32	512
1998-06-22 15:01:32	400
1998-06-22 15:02:17	163
1998-06-22 15:31:28	646
1998-06-23 11:44:25	44
1998-06-23 13:26:38	334
1998-06-23 13:46:07	51
1998-06-23 14:13:54	560
1998-06-23 14:37:18	387
1998-06-23 15:14:54	522
1998-06-23 15:44:58	369
1998-06-23 15:57:10	134
1998-06-24 12:06:10	166
1998-06-24 12:44:43	298
1998-06-24 15:29:24	543
1998-06-24 15:34:46	393
1998-06-22 12:38:11	230
1998-06-25 12:39:44	90
1998-06-25 13:25:08	334
1998-06-25 13:33:08	537
1998-06-25 14:03:12	397
1998-06-25 14:11:14	259
1998-06-25 14:21:47	635
1998-06-25 14:51:10	230
1998-06-25 15:03:02	248
1998-06-25 15:08:09	493
1998-06-25 15:09:34	448
1998-06-25 15:18:37	334
1998-06-26 11:03:52	1
1998-06-26 12:19:02	627
1998-06-26 12:21:28	27
1998-06-26 12:23:52	486
1998-06-26 12:26:26	567
1998-06-26 12:28:56	250
1998-06-26 12:30:37	407
1998-06-26 12:31:44	268
1998-06-26 12:34:02	463
1998-06-26 12:35:06	301
1998-06-26 12:37:09	333
1998-06-26 12:39:42	122
1998-06-26 12:45:34	175
1998-06-26 12:49:30	77
1998-06-26 12:50:41	263
1998-06-26 12:51:07	538
1998-06-26 12:52:11	562
1998-06-26 14:23:32	504
1998-06-26 13:12:20	644
1998-06-26 15:49:46	400
1998-06-27 11:18:10	122
1998-06-27 12:36:06	621
1998-06-27 12:44:00	205
1998-06-27 12:45:18	460
1998-06-27 12:46:28	99
1998-06-27 14:40:25	216
1998-06-27 14:47:18	226
1998-06-27 15:48:24	275
1998-06-27 15:50:22	400
1998-06-27 15:52:45	87
1998-06-28 11:21:04	546
1998-06-28 11:51:23	590
1998-06-28 13:56:48	107
1998-06-28 14:32:26	334
1998-06-28 14:37:33	457
1998-06-28 15:59:11	517
1998-06-25 14:04:23	333
1998-06-22 13:50:02	322
1998-06-25 15:35:31	159
1998-06-22 14:31:32	133
1998-06-27 13:15:00	215
1998-06-25 15:21:52	353
1998-06-27 15:57:32	370
1998-06-22 14:47:24	633
1998-06-25 12:27:40	17
1998-06-23 14:52:28	344
1998-06-25 11:21:08	223
1998-06-23 15:58:23	302
1998-06-28 15:58:29	133
1998-06-27 11:22:51	346
1998-06-24 12:52:48	96
1998-06-27 12:26:19	540
1998-06-28 15:00:37	183
1998-06-26 11:43:01	119
1998-06-22 13:50:04	83
1998-06-28 15:33:43	517
1998-06-28 15:47:05	643
1998-06-22 12:56:57	90
1998-06-23 12:51:45	630
1998-06-22 13:52:02	606
1998-06-25 15:52:34	415
1998-06-25 14:31:13	496
1998-06-23 15:21:48	654
1998-06-23 15:45:27	581
1998-06-26 11:05:34	137
1998-06-23 13:27:38	517
1998-06-27 14:15:58	630
1998-06-22 14:35:51	166
1998-06-22 13:01:25	595
1998-06-26 14:51:53	14
1998-06-24 11:58:01	560
1998-06-27 12:36:50	189
1998-06-27 15:07:33	303
1998-06-23 13:30:41	415
1998-06-22 13:05:43	186
1998-06-27 12:57:22	294
1998-06-28 11:21:52	643
1998-06-26 15:17:48	364
1998-06-22 14:08:09	558
1998-06-25 13:27:37	502
1998-06-26 11:06:26	415
1998-06-23 15:25:38	407
1998-06-22 11:21:19	476
1998-06-27 12:56:59	14
1998-06-22 12:34:29	407
1998-06-24 15:05:31	189
1998-06-25 15:42:23	14
1998-06-27 13:54:17	222
1998-06-23 13:47:14	101
1998-06-29 11:02:34	122
1998-06-29 11:24:02	456
1998-06-29 11:30:48	76
1998-06-29 11:38:02	558
1998-06-29 11:49:33	106
1998-06-29 11:54:52	443
1998-06-29 11:55:43	507
1998-06-29 11:56:46	507
1998-06-29 12:02:07	43
1998-06-29 12:10:43	336
1998-06-29 13:02:38	529
1998-06-29 13:13:48	341
1998-06-29 13:29:56	475
1998-06-29 13:34:56	5
1998-06-29 13:38:13	180
1998-06-29 13:40:20	508
1998-06-29 13:41:04	14
1998-06-29 13:42:38	513
1998-06-29 13:47:28	334
1998-06-29 13:54:42	585
1998-06-29 14:10:29	410
1998-06-29 14:12:49	162
1998-06-29 11:09:58	336
1998-06-29 14:41:55	643
1998-06-29 15:22:23	397
1998-06-29 14:50:29	14
1998-06-29 15:54:04	364
1998-06-30 11:24:27	230
1998-06-30 11:43:17	5
1998-06-30 11:43:30	54
1998-06-29 14:30:17	111
1998-06-30 11:47:04	162
1998-06-30 11:48:54	252
1998-06-30 11:52:10	130
1998-06-30 11:51:09	224
1998-06-30 13:59:24	418
1998-06-30 14:17:15	666
1998-06-30 14:59:20	14
1998-06-30 15:13:21	229
1998-06-30 15:12:51	564
1998-06-30 15:23:26	179
1998-06-30 15:57:07	334
1998-06-30 11:46:52	334
1998-07-01 11:14:28	652
1998-07-02 12:36:50	107
1998-07-02 12:40:47	444
1998-07-02 12:41:35	17
1998-07-02 12:43:03	334
1998-07-02 12:44:58	14
1998-07-02 13:08:08	17
1998-07-02 13:19:13	258
1998-06-29 13:44:31	294
1998-07-02 13:42:09	288
1998-07-02 13:43:48	599
1998-07-02 13:45:51	581
1998-07-02 14:26:47	316
1998-07-02 14:58:43	137
1998-07-03 11:02:30	17
1998-07-03 11:04:01	599
1998-07-03 11:12:45	234
1998-07-03 11:21:21	585
1998-07-03 12:56:04	537
1998-07-03 12:57:53	1
1998-07-03 12:59:53	546
1998-07-03 13:41:19	523
1998-07-03 14:10:40	192
1998-07-04 11:34:38	539
1998-07-04 11:35:27	496
1998-07-04 11:40:54	91
1998-07-04 11:44:40	553
1998-07-04 11:47:51	167
1998-07-04 12:06:26	621
1998-07-05 13:19:49	496
1998-06-29 13:48:43	187
1998-06-30 12:08:37	368
1998-06-29 15:23:12	315
1998-07-04 13:34:53	146
1998-06-30 15:22:15	174
1998-07-02 14:20:40	58
1998-07-03 12:57:27	226
1998-07-01 15:55:30	96
1998-06-29 15:55:59	636
1998-06-29 13:00:53	64
1998-07-02 15:11:31	144
1998-06-30 11:23:48	230
1998-07-03 13:05:52	313
1998-07-02 13:20:38	139
1998-06-29 11:32:25	54
1998-07-04 11:38:13	175
1998-07-03 11:26:23	30
1998-07-01 11:41:41	184
1998-07-01 11:26:48	585
1998-07-02 13:20:19	501
1998-06-30 11:44:23	437
1998-06-29 12:04:09	652
1998-07-02 13:05:06	598
1998-07-02 11:44:22	667
1998-06-29 15:40:25	667
1998-07-03 13:14:29	237
1998-06-29 15:00:47	378
1998-06-30 11:52:53	120
1998-07-01 15:28:13	203
1998-06-30 12:14:36	401
1998-07-02 12:35:55	670
1998-06-29 13:41:11	562
1998-06-30 11:45:34	518
1998-07-01 12:36:28	106
1998-06-30 14:19:32	215
1998-07-02 12:55:19	107
1998-07-02 11:40:31	166
1998-07-02 15:27:10	107
1998-07-03 15:08:52	95
1998-07-04 13:03:13	0
1998-06-30 15:37:45	96
1998-07-04 15:37:01	590
1998-06-29 11:29:42	542
1998-06-29 14:36:36	335
1998-06-30 11:58:55	201
1998-06-30 11:26:36	246
1998-06-30 15:29:15	517
1998-07-03 12:09:40	496
1998-06-30 12:22:28	543
1998-07-05 13:22:10	599
1998-06-30 14:00:51	50
1998-07-02 14:10:44	77
1998-07-02 13:50:52	570
1998-07-04 11:50:33	345
1998-07-01 11:16:18	630
1998-06-30 14:16:42	369
1998-06-30 15:59:17	246
1998-07-02 13:15:52	619
1998-06-29 14:57:47	665
1998-07-06 11:33:50	633
1998-07-06 11:35:56	342
1998-07-06 11:35:16	543
1998-07-06 11:37:09	464
1998-07-06 11:38:13	334
1998-07-06 11:42:05	595
1998-07-06 12:04:30	369
1998-07-06 12:31:52	564
1998-07-06 12:43:59	553
1998-07-06 12:50:51	258
1998-07-06 12:50:35	163
1998-07-06 12:55:49	207
1998-07-06 13:27:29	107
1998-07-06 14:40:24	275
1998-07-06 14:40:27	336
1998-07-06 13:00:57	14
1998-07-06 15:01:53	610
1998-07-06 15:04:20	610
1998-07-06 15:17:15	123
1998-07-06 15:34:23	559
1998-07-06 15:36:19	230
1998-07-06 12:46:42	303
1998-07-06 15:43:13	54
1998-07-06 15:44:39	672
1998-07-06 15:45:28	303
1998-07-06 15:47:11	99
1998-07-06 15:52:37	473
1998-07-07 11:27:38	186
1998-07-07 11:41:49	286
1998-07-07 12:00:38	120
1998-07-07 12:25:20	581
1998-07-07 12:36:57	1
1998-07-07 12:42:56	640
1998-07-07 12:46:32	120
1998-07-07 12:43:54	516
1998-07-07 12:56:17	44
1998-07-07 13:04:18	120
1998-07-07 13:05:57	630
1998-07-07 13:49:32	543
1998-07-07 13:54:04	466
1998-07-07 14:43:42	30
1998-07-07 15:19:23	162
1998-07-07 15:20:13	163
1998-07-07 15:23:38	439
1998-07-07 15:24:10	14
1998-07-07 15:25:19	308
1998-07-07 15:28:55	14
1998-07-07 15:48:00	8
1998-07-07 15:50:21	573
1998-07-07 15:56:59	478
1998-07-08 12:38:05	95
1998-07-08 12:55:06	610
1998-07-08 13:47:33	163
1998-07-08 13:49:27	233
1998-07-08 13:50:37	464
1998-07-08 15:12:38	543
1998-07-08 15:37:51	344
1998-07-08 15:52:54	97
1998-07-08 15:44:13	573
1998-07-08 15:57:31	234
1998-07-09 11:12:15	95
1998-07-09 11:33:08	394
1998-07-09 11:41:47	234
1998-07-09 11:45:15	546
1998-07-09 11:46:20	665
1998-07-09 12:04:34	369
1998-07-09 12:49:58	17
1998-07-09 13:32:01	17
1998-07-09 13:54:41	192
1998-07-09 14:09:05	489
1998-07-09 14:26:59	505
1998-07-09 14:43:37	166
1998-07-09 14:44:14	278
1998-07-09 14:41:17	517
1998-07-09 14:46:39	195
1998-07-09 15:44:21	303
1998-07-09 15:55:31	525
1998-07-10 11:08:04	573
1998-07-10 11:10:34	14
1998-07-10 11:12:00	133
1998-07-10 11:17:39	534
1998-07-10 11:34:25	144
1998-07-10 11:38:46	287
1998-07-10 12:16:17	315
1998-07-10 13:03:27	233
1998-07-10 13:09:29	233
1998-07-10 13:17:11	634
1998-07-10 13:18:12	463
1998-07-10 13:28:51	415
1998-07-10 14:32:29	334
1998-07-10 15:10:30	133
1998-07-12 14:06:10	219
1998-07-12 14:07:59	627
1998-07-12 15:03:59	86
1998-07-12 15:54:24	543
1998-07-12 15:59:27	166
1998-07-10 13:32:57	536
1998-07-09 14:58:24	643
1998-07-09 13:37:28	469
1998-07-06 12:06:42	489
1998-07-07 12:42:40	105
1998-07-10 14:39:03	478
1998-07-10 11:42:23	610
1998-07-08 12:32:42	595
1998-07-07 15:25:21	107
1998-07-07 11:36:22	192
1998-07-12 14:12:27	426
1998-07-06 15:39:23	317
1998-07-07 15:31:49	665
1998-07-09 14:45:14	303
1998-07-10 15:47:10	163
1998-07-06 13:30:10	31
1998-07-10 11:06:32	603
1998-07-06 12:49:42	666
1998-07-07 11:43:55	410
1998-07-07 12:51:08	77
1998-07-09 12:54:46	624
1998-07-07 13:16:34	499
1998-07-06 11:52:30	232
1998-07-08 13:42:36	179
1998-07-07 13:33:31	500
1998-07-08 15:39:38	120
1998-07-06 12:56:48	350
1998-07-06 12:24:55	371
1998-07-06 15:38:10	454
1998-07-10 11:24:37	164
1998-07-10 15:20:01	621
1998-07-08 15:34:03	400
1998-07-09 11:00:03	671
1998-07-10 12:56:20	541
1998-07-07 12:24:33	129
1998-07-09 11:22:32	287
1998-07-11 14:24:12	222
1998-07-07 15:51:28	247
1998-07-08 15:54:48	504
1998-07-09 14:28:42	499
1998-07-10 13:19:03	402
1998-07-08 14:34:19	51
1998-07-10 11:20:42	246
1998-07-07 12:38:15	334
1998-07-06 11:35:59	43
1998-07-11 14:51:50	334
1998-07-10 11:16:07	116
1998-07-06 11:37:07	213
1998-07-07 12:03:03	163
1998-07-09 15:07:57	216
1998-07-10 11:21:21	437
1998-07-09 14:24:59	186
1998-07-11 11:55:35	537
1998-07-08 12:56:34	465
1998-07-11 13:13:28	166
1998-07-07 13:08:45	477
1998-07-06 12:59:10	397
1998-07-08 15:18:57	460
1998-07-07 12:21:27	343
1998-07-07 15:17:53	380
1998-07-07 12:24:18	647
1998-07-07 13:57:38	56
1998-07-07 13:01:11	570
1998-07-11 15:24:27	144
1998-07-08 12:44:40	661
1998-07-10 12:17:34	315
1998-07-13 11:13:19	295
1998-07-13 11:49:08	529
1998-07-13 11:52:59	473
1998-07-13 12:18:40	123
1998-07-13 11:56:32	559
1998-07-13 13:39:29	201
1998-07-13 13:40:51	294
1998-07-13 13:13:08	594
1998-07-13 15:03:16	350
1998-07-13 15:07:34	476
1998-07-13 15:08:31	619
1998-07-13 15:20:13	0
1998-07-13 15:23:49	287
1998-07-13 15:31:00	37
1998-07-13 15:51:22	632
1998-07-13 15:56:34	665
1998-07-14 12:26:00	334
1998-07-14 12:43:16	474
1998-07-14 12:44:52	334
1998-07-14 14:32:04	87
1998-07-14 14:33:20	315
1998-07-14 14:43:20	114
1998-07-14 15:36:20	517
1998-07-14 12:44:32	246
1998-07-15 11:43:59	122
1998-07-15 11:45:18	491
1998-07-15 11:45:13	54
1998-07-15 11:44:54	103
1998-07-15 11:44:29	122
1998-07-15 11:47:53	119
1998-07-15 11:50:21	107
1998-07-15 12:16:57	397
1998-07-15 12:20:10	274
1998-07-15 12:21:59	624
1998-07-15 12:28:40	635
1998-07-15 14:11:39	627
1998-07-15 14:14:34	466
1998-07-15 14:52:55	520
1998-07-15 15:48:42	303
1998-07-15 15:49:03	499
1998-07-15 15:50:40	428
1998-07-15 15:50:24	505
1998-07-15 15:51:17	122
1998-07-15 12:50:59	166
1998-07-16 12:29:15	315
1998-07-16 12:52:12	517
1998-07-16 13:43:48	289
1998-07-16 13:48:12	204
1998-07-16 14:56:44	308
1998-07-16 15:07:13	230
1998-07-16 15:11:35	553
1998-07-16 15:21:03	44
1998-07-13 15:09:12	520
1998-07-17 11:03:24	265
1998-07-17 11:05:19	122
1998-07-17 11:06:18	44
1998-07-17 11:09:18	496
1998-07-17 11:33:21	341
1998-07-17 11:34:19	14
1998-07-17 11:49:34	665
1998-07-17 11:51:40	17
1998-07-17 11:51:01	438
1998-07-17 11:57:51	261
1998-07-17 12:00:43	350
1998-07-17 12:02:02	268
1998-07-17 12:04:47	123
1998-07-17 12:05:58	496
1998-07-17 12:08:50	507
1998-07-17 12:09:37	522
1998-07-17 12:08:26	452
1998-07-17 12:11:33	174
1998-07-17 12:20:07	385
1998-07-17 12:22:51	82
1998-07-17 12:23:24	29
1998-07-17 12:54:57	585
1998-07-17 13:01:17	570
1998-07-17 13:17:59	17
1998-07-17 13:27:41	21
1998-07-17 14:17:55	624
1998-07-17 14:28:12	99
1998-07-17 14:33:07	596
1998-07-17 14:35:26	36
1998-07-17 14:37:07	338
1998-07-17 15:32:12	394
1998-07-17 15:37:24	14
1998-07-17 15:44:15	230
1998-07-18 11:37:33	665
1998-07-18 11:37:27	222
1998-07-18 11:40:00	371
1998-07-18 12:25:07	460
1998-07-18 12:31:23	555
1998-07-18 13:36:41	308
1998-07-18 13:42:50	262
1998-07-18 13:44:28	457
1998-07-18 13:45:14	460
1998-07-18 13:49:00	70
1998-07-18 14:07:54	86
1998-07-18 14:45:23	630
1998-07-18 15:37:56	293
1998-07-18 15:45:48	448
1998-07-18 15:46:33	192
1998-07-18 15:49:08	543
1998-07-18 15:49:21	217
1998-07-18 15:53:13	378
1998-07-18 15:50:21	114
1998-07-19 12:08:22	537
1998-07-19 12:11:17	624
1998-07-19 12:14:42	573
1998-07-19 12:55:03	222
1998-07-19 13:00:36	196
1998-07-19 13:03:34	164
1998-07-19 13:05:27	220
1998-07-19 13:06:32	444
1998-07-19 13:09:32	17
1998-07-19 13:09:39	529
1998-07-19 13:12:01	552
1998-07-19 13:17:06	260
1998-07-19 13:20:32	564
1998-07-19 13:23:16	609
1998-07-19 13:25:14	393
1998-07-19 13:27:39	475
1998-07-19 13:29:57	328
1998-07-19 13:30:53	499
1998-07-19 13:31:32	111
1998-07-19 13:32:08	11
1998-07-19 15:03:50	109
1998-07-19 15:41:09	14
1998-07-19 15:46:33	553
1998-07-19 15:50:05	370
1998-07-14 14:57:04	242
1998-07-15 12:55:23	630
1998-07-13 11:16:41	229
1998-07-17 14:18:20	47
1998-07-13 13:47:21	542
1998-07-17 13:14:09	89
1998-07-14 14:58:49	269
1998-07-17 11:11:20	122
1998-07-17 13:11:14	122
1998-07-18 14:46:48	247
1998-07-17 11:10:11	78
1998-07-15 15:33:43	2
1998-07-17 14:48:33	308
1998-07-17 14:38:59	456
1998-07-17 12:39:04	363
1998-07-17 12:05:39	305
1998-07-15 14:18:56	129
1998-07-16 14:36:11	334
1998-07-19 13:21:55	564
1998-07-16 13:50:48	334
1998-07-14 15:21:59	526
1998-07-19 12:15:59	670
1998-07-19 13:01:09	313
1998-07-17 15:28:33	516
1998-07-15 11:46:20	453
1998-07-13 14:19:56	610
1998-07-13 14:38:09	559
1998-07-13 11:08:58	543
1998-07-17 11:56:45	598
1998-07-13 12:17:12	51
1998-07-14 12:49:28	239
1998-07-15 13:05:11	23
1998-07-15 11:53:36	141
1998-07-18 11:44:41	229
1998-07-18 13:47:40	400
1998-07-17 12:23:31	137
1998-07-17 12:57:59	131
1998-07-15 11:53:07	529
1998-07-17 15:20:59	659
1998-07-16 15:45:53	275
1998-07-15 11:46:01	119
1998-07-15 11:44:32	203
1998-07-18 15:40:54	259
1998-07-19 13:05:44	316
1998-07-17 14:09:24	106
1998-07-18 14:09:16	462
1998-07-17 12:11:00	662
1998-07-13 15:23:59	543
1998-07-19 12:16:13	202
1998-07-16 15:10:01	564
1998-07-15 11:48:32	119
1998-07-15 11:46:52	261
1998-07-14 15:38:35	298
1998-07-19 15:48:21	79
1998-07-15 12:27:42	613
1998-07-19 11:17:45	334
1998-07-13 12:20:35	288
1998-07-15 11:47:26	581
1998-07-17 11:25:37	647
1998-07-16 12:00:42	133
1998-07-18 12:52:53	175
1998-07-16 14:24:26	179
1998-07-15 11:46:19	529
1998-07-18 15:56:36	110
1998-07-19 13:05:25	219
1998-07-13 11:25:40	541
1998-07-16 15:43:03	235
1998-07-16 14:34:31	614
1998-07-19 13:35:26	543
1998-07-16 12:16:49	359
1998-07-19 13:12:38	242
1998-07-14 14:31:11	164
1998-07-17 12:38:42	399
1998-07-17 12:11:57	205
1998-07-20 11:57:37	99
1998-07-20 12:01:26	138
1998-07-20 12:41:06	102
1998-07-20 12:42:37	430
1998-07-20 13:16:36	380
1998-07-20 13:18:06	233
1998-07-20 13:09:07	294
1998-07-20 14:30:32	204
1998-07-20 14:32:25	215
1998-07-20 15:22:26	271
1998-07-20 15:22:50	11
1998-07-20 15:24:20	89
1998-07-20 15:28:39	166
1998-07-20 15:41:27	43
1998-07-20 15:44:28	490
1998-07-20 15:45:47	475
1998-07-20 15:51:03	369
1998-07-20 15:56:34	336
1998-07-21 11:11:05	599
1998-07-21 11:26:08	175
1998-07-21 11:27:25	46
1998-07-21 11:39:09	134
1998-07-21 11:55:48	533
1998-07-21 12:32:52	118
1998-07-21 12:40:31	133
1998-07-21 12:55:48	532
1998-07-21 12:59:06	407
1998-07-21 13:17:59	116
1998-07-21 13:19:03	223
1998-07-21 12:19:06	391
1998-07-21 14:11:10	334
1998-07-21 14:27:57	546
1998-07-21 15:14:12	397
1998-07-21 15:23:05	107
1998-07-21 15:40:48	120
1998-07-21 11:33:37	564
1998-07-22 11:05:25	391
1998-07-22 11:30:11	407
1998-07-22 12:05:09	21
1998-07-22 14:11:08	252
1998-07-22 14:14:31	543
1998-07-22 14:49:38	192
1998-07-22 15:02:53	315
1998-07-22 15:10:54	244
1998-07-22 15:11:40	659
1998-07-22 15:23:42	17
1998-07-22 15:27:14	507
1998-07-22 15:34:16	44
1998-07-22 15:37:51	652
1998-07-22 15:48:22	17
1998-07-22 15:55:34	277
1998-07-22 11:42:39	622
1998-07-21 15:41:24	665
1998-07-23 11:35:21	43
1998-07-23 11:37:46	160
1998-07-23 11:42:50	95
1998-07-23 11:45:46	275
1998-07-23 11:46:20	90
1998-07-23 11:49:03	635
1998-07-23 11:47:42	603
1998-07-23 11:49:57	665
1998-07-23 11:50:38	428
1998-07-23 11:50:33	230
1998-07-23 12:44:59	244
1998-07-23 13:57:19	293
1998-07-23 13:58:22	230
1998-07-23 14:47:15	244
1998-07-23 14:51:38	491
1998-07-24 11:26:01	192
1998-07-24 11:28:51	496
1998-07-24 11:27:24	517
1998-07-24 11:34:36	77
1998-07-24 11:35:48	323
1998-07-24 15:56:48	567
1998-07-25 15:26:53	671
1998-07-25 15:33:09	415
1998-07-25 15:41:22	65
1998-07-25 15:59:07	166
1998-07-26 11:00:33	546
1998-07-26 12:19:33	404
1998-07-26 12:38:27	413
1998-07-26 14:20:14	453
1998-07-26 14:22:08	166
1998-07-26 15:34:17	619
1998-07-26 14:23:52	603
1998-07-24 15:58:04	499
1998-07-24 11:39:32	380
1998-07-20 13:45:42	564
1998-07-21 15:14:06	99
1998-07-21 11:33:20	405
1998-07-23 14:32:06	459
1998-07-20 15:25:16	244
1998-07-21 15:49:53	561
1998-07-20 12:05:31	504
1998-07-25 15:46:19	299
1998-07-21 15:56:54	665
1998-07-21 12:33:42	437
1998-07-22 15:40:01	573
1998-07-25 13:43:11	664
1998-07-23 13:52:36	621
1998-07-21 15:12:36	438
1998-07-23 13:47:54	672
1998-07-24 11:12:23	166
1998-07-23 14:53:14	110
1998-07-23 12:33:23	650
1998-07-25 14:54:27	45
1998-07-20 13:23:01	400
1998-07-21 15:12:26	119
1998-07-22 13:20:05	44
1998-07-26 12:09:06	106
1998-07-21 11:59:06	490
1998-07-21 14:29:43	350
1998-07-23 11:53:32	111
1998-07-23 12:40:11	17
1998-07-20 12:52:04	606
1998-07-26 13:46:59	334
1998-07-22 13:03:55	369
1998-07-23 15:22:03	230
1998-07-25 15:45:38	289
1998-07-25 12:16:11	529
1998-07-25 12:06:18	308
1998-07-21 13:29:21	162
1998-07-22 12:16:28	406
1998-07-22 11:36:01	130
1998-07-21 12:42:21	378
1998-07-21 12:57:52	205
1998-07-20 12:43:35	671
1998-07-21 13:20:40	394
1998-07-25 13:07:46	324
1998-07-22 12:13:48	167
1998-07-20 11:05:53	107
1998-07-23 14:46:28	671
1998-07-21 12:41:26	473
1998-07-23 12:16:35	262
1998-07-25 14:40:09	312
1998-07-23 13:59:41	260
1998-07-20 14:58:19	68
1998-07-22 12:31:44	619
1998-07-20 13:16:51	443
1998-07-24 11:12:32	106
1998-07-25 15:20:06	432
1998-07-26 12:21:23	398
1998-07-21 15:16:18	496
1998-07-21 13:53:43	5
1998-07-21 11:12:19	426
1998-07-27 12:19:43	392
1998-07-27 12:32:21	392
1998-07-27 12:31:33	201
1998-07-27 12:52:46	214
1998-07-27 12:59:24	599
1998-07-27 13:09:03	229
1998-07-27 13:48:23	569
1998-07-27 14:30:43	14
1998-07-27 14:32:07	17
1998-07-27 15:30:29	503
1998-07-27 15:31:34	230
1998-07-27 15:49:35	647
1998-07-27 15:50:47	233
1998-07-27 15:53:05	460
1998-07-27 15:55:12	159
1998-07-27 15:55:55	134
1998-07-28 11:47:44	501
1998-07-28 12:30:56	291
1998-07-28 15:04:34	546
1998-07-28 15:57:26	594
1998-07-27 12:50:33	654
1998-07-27 15:31:24	14
1998-07-29 12:34:04	494
1998-07-29 12:43:53	262
1998-07-29 13:46:51	371
1998-07-29 13:52:53	196
1998-07-29 13:57:28	43
1998-07-29 14:07:00	162
1998-07-29 14:09:37	546
1998-07-29 14:14:20	107
1998-07-29 15:20:41	581
1998-07-30 11:00:56	206
1998-07-30 11:02:12	379
1998-07-30 12:04:48	166
1998-07-30 12:39:40	316
1998-07-30 12:46:07	473
1998-07-30 12:48:38	348
1998-07-30 12:52:22	17
1998-07-30 12:58:43	457
1998-07-30 13:00:20	107
1998-07-30 13:37:47	242
1998-07-30 13:55:56	553
1998-07-30 14:03:05	167
1998-07-30 14:12:35	230
1998-07-30 15:30:37	316
1998-07-30 15:33:26	463
1998-07-30 15:35:06	560
1998-07-30 15:48:40	47
1998-07-30 15:50:38	569
1998-07-30 15:50:33	11
1998-07-31 11:00:38	226
1998-07-31 11:07:17	465
1998-08-01 12:02:10	96
1998-08-01 12:03:05	460
1998-08-01 12:12:11	622
1998-08-01 15:34:17	630
1998-08-01 15:34:34	400
1998-08-01 15:36:27	400
1998-08-01 15:39:28	350
1998-08-01 15:39:41	504
1998-08-01 15:40:05	207
1998-08-01 15:40:25	529
1998-08-01 15:40:46	445
1998-08-01 15:41:01	247
1998-08-01 15:41:17	341
1998-08-01 15:41:45	400
1998-08-02 14:05:39	230
1998-08-02 15:50:06	323
1998-07-28 15:03:38	463
1998-07-29 14:16:38	546
1998-07-27 15:10:19	133
1998-07-27 14:58:05	521
1998-07-29 13:59:54	183
1998-07-31 15:51:01	133
1998-07-29 15:41:21	632
1998-07-31 14:48:51	122
1998-07-31 13:14:16	31
1998-07-29 12:01:22	155
1998-07-27 15:07:31	465
1998-07-28 13:18:51	133
1998-07-29 12:08:23	643
1998-07-29 13:52:18	117
1998-07-29 12:16:47	289
1998-07-30 13:36:00	560
1998-07-30 15:57:00	643
1998-07-28 14:58:22	87
1998-07-28 12:34:43	356
1998-07-27 13:02:34	204
1998-07-27 15:54:25	122
1998-07-31 15:37:39	107
1998-08-01 14:50:19	318
1998-07-30 15:56:49	244
1998-07-28 12:43:27	559
1998-07-27 15:33:27	633
1998-08-02 15:52:02	525
1998-07-31 11:09:08	148
1998-07-31 13:17:02	14
1998-07-31 11:51:45	500
1998-07-27 15:57:37	186
1998-07-31 13:52:09	303
1998-07-31 15:36:01	393
1998-07-30 14:04:42	201
1998-07-27 13:55:43	511
1998-07-29 13:54:23	411
1998-07-27 13:02:32	378
1998-07-27 11:00:04	334
1998-07-27 12:46:06	407
1998-07-27 15:58:42	362
