date	Restaurant_ID
1998-03-26 17:20:02	627
1998-03-26 17:22:33	379
1998-03-23 17:37:53	107
1998-03-26 17:36:25	4
1998-03-26 17:52:05	570
1998-03-26 18:05:31	399
1998-03-26 18:47:16	316
1998-03-26 19:14:55	96
1998-03-26 19:16:22	603
1998-03-26 19:17:52	665
1998-03-26 19:12:55	204
1998-03-26 19:23:28	204
1998-03-26 19:27:07	122
1998-03-26 19:31:02	481
1998-03-26 19:32:33	508
1998-03-26 19:35:22	504
1998-03-26 19:39:27	412
1998-03-26 20:16:32	496
1998-03-26 20:36:17	32
1998-03-26 20:35:07	605
1998-03-26 20:36:59	51
1998-03-26 20:41:02	612
1998-03-26 22:41:02	146
1998-03-26 22:44:26	261
1998-03-25 12:28:25	17
1998-03-26 22:57:53	99
1998-03-26 12:30:38	17
1998-03-27 12:23:36	119
1998-03-27 12:28:38	627
1998-03-27 12:51:01	192
1998-03-27 12:55:35	99
1998-03-27 13:09:28	230
1998-03-27 13:12:02	307
1998-03-27 14:31:40	166
1998-03-27 12:23:57	119
1998-03-27 14:41:51	497
1998-03-27 15:15:51	189
1998-03-27 16:11:51	137
1998-03-25 15:50:33	276
1998-03-27 16:13:32	22
1998-03-27 16:17:54	530
1998-03-27 16:18:30	22
1998-03-25 12:22:48	543
1998-03-27 20:16:29	511
1998-03-27 20:27:45	262
1998-03-27 20:29:14	95
1998-03-27 20:37:50	201
1998-03-27 20:40:16	90
1998-03-27 23:01:51	54
1998-03-28 12:06:40	288
1998-03-28 13:01:03	77
1998-03-28 13:11:29	230
1998-03-28 13:19:12	224
1998-03-28 13:37:21	534
1998-03-28 13:44:48	133
1998-03-28 13:48:19	464
1998-03-28 15:05:00	606
1998-03-28 15:28:50	247
1998-03-28 15:31:03	595
1998-03-28 18:17:42	608
1998-03-28 18:20:45	612
1998-03-28 18:21:40	155
1998-03-28 18:25:37	407
1998-03-28 18:29:07	276
1998-03-28 18:31:07	287
1998-03-28 19:09:35	214
1998-03-28 19:33:16	192
1998-03-28 20:41:45	599
1998-03-28 20:47:58	455
1998-03-28 21:29:14	599
1998-03-29 12:04:03	166
1998-03-29 12:07:00	179
1998-03-29 12:08:46	110
1998-03-29 14:59:14	493
1998-03-29 15:38:40	350
1998-03-29 15:43:17	526
1998-03-29 17:11:14	560
1998-03-29 19:31:14	562
1998-03-29 21:10:42	543
1998-03-28 13:05:29	428
1998-03-23 12:18:32	402
1998-03-27 23:15:54	54
1998-03-25 21:05:17	457
1998-03-24 16:13:41	517
1998-03-27 13:03:29	529
1998-03-29 15:02:13	22
1998-03-25 19:54:10	60
1998-03-27 16:57:32	226
1998-03-26 18:50:06	286
1998-03-24 14:50:30	308
1998-03-25 12:57:46	0
1998-03-27 12:30:05	57
1998-03-28 12:07:51	17
1998-03-25 14:24:48	644
1998-03-28 13:07:17	640
1998-03-28 13:34:31	407
1998-03-25 20:03:56	11
1998-03-26 20:38:16	51
1998-03-26 12:46:13	671
1998-03-28 19:44:11	43
1998-03-25 22:05:46	110
1998-03-26 20:45:02	632
1998-03-24 14:45:59	317
1998-03-29 14:30:59	128
1998-03-27 14:27:16	130
1998-03-23 14:47:58	336
1998-03-23 20:59:26	610
1998-03-27 13:47:42	466
1998-03-27 12:57:47	459
1998-03-26 21:06:43	648
1998-03-23 19:29:11	407
1998-03-24 17:47:00	162
1998-03-29 17:33:19	166
1998-03-25 12:40:28	533
1998-03-25 17:30:38	334
1998-03-25 21:42:04	643
1998-03-29 23:56:40	133
1998-03-29 12:45:34	206
1998-03-28 12:16:57	560
1998-03-28 16:55:21	667
1998-03-23 12:31:39	289
1998-03-27 16:22:15	299
1998-03-29 12:17:26	230
1998-03-28 15:10:15	54
1998-03-29 23:08:55	378
1998-03-27 20:39:37	162
1998-03-24 18:49:36	378
1998-03-24 15:36:40	466
1998-03-26 22:47:37	16
1998-03-25 21:24:26	315
1998-03-25 22:02:52	435
1998-03-29 19:53:19	133
1998-03-24 19:32:48	17
1998-03-28 13:53:52	550
1998-03-29 17:15:05	439
1998-03-23 19:54:38	406
1998-03-28 19:11:20	619
1998-03-25 12:03:47	570
1998-03-27 14:52:35	119
1998-03-28 19:46:30	215
1998-03-23 16:20:21	569
1998-03-25 16:05:20	437
1998-03-29 20:46:32	553
1998-03-25 20:09:25	110
1998-03-25 16:31:20	14
1998-03-24 16:00:29	162
1998-03-26 13:53:43	104
1998-03-25 23:41:28	192
1998-03-27 17:41:31	322
1998-03-27 12:57:20	166
1998-03-27 22:16:18	1
1998-03-28 17:25:47	344
1998-03-28 13:22:19	370
1998-03-25 13:50:01	111
1998-03-27 23:08:59	308
1998-03-26 19:07:03	110
1998-03-29 21:14:14	17
1998-03-25 20:17:31	334
1998-03-26 21:18:50	507
1998-03-25 13:33:06	406
1998-03-25 20:26:42	294
1998-03-25 14:55:02	111
1998-03-23 15:03:43	547
1998-03-25 21:10:21	666
1998-03-24 15:37:09	57
1998-03-24 16:40:58	53
1998-03-28 19:36:02	204
1998-03-27 16:13:52	308
1998-03-25 13:18:53	99
1998-03-27 20:31:07	195
1998-03-23 12:13:34	192
1998-03-23 12:01:43	350
1998-03-28 18:32:52	206
1998-03-26 18:23:28	434
1998-03-27 14:44:51	78
1998-03-23 21:31:53	430
1998-03-26 20:07:30	290
1998-03-26 13:50:46	159
1998-03-26 20:19:56	543
1998-03-24 13:02:41	251
1998-03-27 19:46:02	111
1998-03-30 12:06:18	21
1998-03-30 12:46:41	166
1998-03-30 13:03:57	37
1998-03-30 14:16:39	598
1998-03-30 16:12:28	439
1998-03-30 16:13:27	464
1998-03-30 16:15:13	244
1998-03-30 16:21:31	229
1998-03-30 17:46:52	408
1998-03-30 19:34:21	105
1998-03-30 20:01:17	543
1998-03-30 20:28:45	17
1998-03-30 20:33:29	652
1998-03-30 21:39:16	133
1998-03-31 12:58:57	289
1998-03-31 13:43:01	17
1998-03-31 13:48:46	457
1998-03-31 13:54:40	163
1998-03-31 15:07:25	444
1998-03-31 15:10:43	70
1998-03-31 15:53:32	449
1998-03-31 15:59:04	175
1998-03-31 16:49:46	308
1998-03-31 17:32:23	44
1998-03-31 17:33:01	399
1998-03-31 17:34:29	670
1998-03-31 17:38:38	22
1998-03-31 17:40:17	97
1998-03-31 19:54:48	107
1998-03-31 20:00:47	407
1998-03-31 20:37:36	53
1998-03-31 20:40:16	341
1998-03-31 23:41:38	288
1998-04-01 12:37:59	378
1998-04-01 12:55:42	189
1998-04-01 14:01:50	520
1998-04-01 14:46:02	230
1998-04-01 15:43:43	426
1998-04-01 16:05:41	336
1998-04-01 16:35:58	667
1998-04-01 16:46:22	494
1998-04-01 16:55:27	220
1998-04-01 16:58:14	517
1998-04-01 16:59:33	166
1998-04-01 17:12:03	654
1998-04-01 17:15:07	402
1998-04-01 17:36:00	192
1998-04-01 17:47:34	110
1998-04-01 17:53:36	543
1998-04-01 17:56:30	546
1998-04-01 18:14:43	294
1998-04-01 18:16:49	216
1998-04-01 18:59:54	671
1998-04-01 20:26:18	247
1998-04-01 21:30:46	448
1998-04-01 21:28:20	516
1998-04-01 21:32:50	334
1998-04-01 21:34:32	179
1998-04-01 23:12:13	627
1998-04-02 13:43:57	585
1998-04-02 14:56:39	369
1998-04-02 15:11:52	162
1998-04-02 15:41:31	400
1998-04-02 15:46:13	630
1998-04-02 16:31:31	176
1998-04-02 16:38:54	627
1998-04-02 17:06:06	652
1998-04-02 17:13:08	627
1998-04-02 17:16:48	14
1998-04-02 17:19:25	465
1998-04-02 17:19:36	189
1998-04-02 17:27:42	610
1998-04-02 17:30:49	670
1998-04-02 17:33:30	359
1998-04-02 19:00:02	133
1998-04-02 19:15:12	207
1998-04-02 19:21:57	398
1998-04-02 19:30:05	8
1998-04-02 19:30:37	505
1998-04-02 19:46:27	245
1998-04-02 19:49:42	488
1998-04-03 12:11:56	192
1998-04-03 12:34:50	133
1998-04-03 12:36:08	650
1998-04-03 12:38:17	17
1998-04-03 13:01:00	179
1998-04-03 14:48:27	597
1998-04-03 14:49:55	230
1998-04-03 15:35:06	334
1998-04-03 15:43:52	418
1998-04-03 15:45:04	246
1998-04-03 15:46:10	564
1998-04-03 15:52:13	603
1998-04-03 15:56:22	620
1998-04-03 16:27:16	543
1998-04-03 16:28:10	308
1998-04-03 16:37:47	308
1998-04-03 16:42:24	76
1998-04-03 16:43:22	120
1998-04-03 17:08:39	175
1998-04-03 17:16:26	370
1998-04-03 17:13:52	459
1998-04-03 17:19:50	564
1998-04-03 17:28:42	633
1998-04-03 17:33:06	375
1998-04-03 17:42:36	406
1998-04-03 17:31:31	303
1998-04-03 17:50:39	496
1998-04-03 17:59:37	646
1998-04-03 18:02:51	560
1998-04-03 19:04:45	496
1998-04-03 19:11:06	648
1998-04-03 19:15:03	572
1998-04-03 19:18:00	560
1998-04-03 19:19:27	510
1998-04-03 19:48:58	627
1998-04-03 19:52:30	458
1998-04-03 20:02:35	179
1998-04-03 20:03:48	5
1998-04-03 20:05:31	620
1998-04-03 20:25:43	554
1998-04-03 20:27:48	250
1998-04-03 23:28:22	14
1998-04-04 14:14:08	670
1998-04-04 14:32:44	91
1998-04-04 14:55:44	162
1998-04-04 14:57:51	100
1998-04-04 15:01:53	97
1998-04-04 15:03:16	17
1998-04-04 15:07:21	219
1998-04-04 15:10:36	469
1998-04-04 15:18:53	521
1998-04-04 15:29:56	336
1998-04-04 15:31:17	672
1998-04-04 16:12:09	107
1998-04-04 16:17:17	671
1998-04-04 16:14:56	368
1998-04-04 17:48:41	230
1998-04-04 17:54:46	44
1998-04-04 17:57:39	334
1998-04-04 18:07:18	448
1998-04-04 18:13:45	488
1998-04-04 18:43:33	129
1998-04-04 18:46:43	667
1998-04-04 18:53:02	289
1998-04-04 18:54:32	505
1998-04-04 19:05:03	359
1998-04-04 19:16:42	661
1998-04-06 12:39:59	516
1998-04-06 12:42:01	82
1998-04-06 13:45:45	68
1998-04-06 14:23:00	379
1998-04-06 14:25:35	407
1998-04-06 14:33:05	43
1998-04-06 14:49:42	133
1998-04-06 14:53:40	111
1998-04-06 15:15:17	63
1998-04-06 15:19:39	192
1998-04-06 17:16:40	175
1998-04-06 17:31:35	614
1998-04-06 18:38:32	338
1998-04-06 19:17:51	407
1998-04-06 21:32:43	100
1998-04-06 21:34:46	120
1998-04-06 21:41:30	175
1998-04-06 21:42:54	30
1998-04-06 21:48:59	50
1998-04-07 12:04:47	543
1998-04-07 12:11:47	1
1998-04-07 12:14:37	96
1998-04-07 14:17:42	44
1998-04-07 14:20:09	133
1998-04-07 15:44:53	505
1998-04-07 15:45:34	288
1998-04-07 15:46:18	335
1998-04-07 15:49:35	316
1998-04-07 15:47:43	127
1998-04-07 16:44:16	652
1998-04-07 16:48:54	399
1998-04-07 17:33:48	334
1998-04-07 17:42:49	202
1998-04-07 18:16:28	342
1998-04-07 21:07:34	119
1998-04-07 21:29:00	564
1998-04-07 21:43:44	175
1998-04-07 23:19:31	407
1998-04-07 23:22:40	445
1998-04-07 23:27:27	275
1998-04-07 23:28:34	630
1998-04-07 23:29:26	407
1998-04-08 12:22:22	499
1998-04-08 12:29:06	670
1998-04-08 12:54:59	316
1998-04-06 12:22:05	122
1998-04-08 14:24:09	505
1998-04-08 14:29:30	468
1998-04-08 15:02:45	627
1998-04-08 15:05:00	627
1998-04-08 15:04:11	405
1998-04-08 15:26:05	291
1998-04-08 15:29:25	501
1998-04-08 16:15:20	119
1998-04-08 16:28:03	4
1998-04-08 16:30:46	627
1998-04-08 16:53:05	619
1998-04-08 16:53:00	541
1998-04-08 16:59:10	316
1998-04-08 17:42:16	530
1998-04-08 16:55:02	202
1998-04-08 17:54:51	91
1998-04-08 19:36:36	415
1998-04-08 20:39:40	525
1998-04-08 20:46:16	17
1998-04-08 21:32:40	120
1998-04-08 22:04:20	652
1998-04-08 22:38:10	242
1998-04-09 12:07:53	335
1998-04-09 12:10:36	219
1998-04-09 12:15:33	317
1998-04-09 12:38:44	380
1998-04-09 13:03:12	95
1998-04-09 13:07:12	407
1998-04-09 15:25:29	562
1998-04-09 15:57:56	585
1998-04-09 16:01:41	14
1998-04-08 12:18:31	415
1998-04-09 16:04:52	671
1998-04-09 16:49:35	193
1998-04-09 17:28:10	57
1998-04-09 18:25:46	107
1998-04-09 21:11:22	21
1998-04-09 21:13:29	7
1998-04-08 20:52:16	458
1998-04-10 12:30:43	546
1998-04-10 12:33:14	166
1998-04-10 12:38:54	594
1998-04-10 12:48:06	134
1998-04-10 13:25:54	230
1998-04-10 13:40:31	302
1998-04-10 14:04:07	139
1998-04-10 14:06:06	380
1998-04-10 14:11:22	445
1998-04-10 14:15:32	333
1998-04-10 14:45:42	597
1998-04-10 14:52:34	178
1998-04-10 14:55:54	144
1998-04-10 15:41:48	66
1998-04-10 15:40:39	317
1998-04-10 15:47:32	562
1998-04-10 16:05:27	452
1998-04-10 16:08:32	192
1998-04-10 16:10:02	175
1998-04-10 16:11:42	134
1998-04-10 17:13:51	671
1998-04-10 17:17:02	652
1998-04-10 17:38:32	652
1998-04-09 22:38:49	261
1998-04-10 17:42:39	247
1998-04-10 18:26:03	334
1998-04-10 18:28:07	107
1998-04-10 18:40:35	131
1998-04-10 18:47:34	491
1998-04-10 20:55:03	53
1998-04-10 21:05:05	303
1998-04-10 21:09:29	30
1998-04-10 21:09:38	622
1998-04-10 21:10:47	407
1998-04-10 21:11:27	334
1998-04-10 21:13:18	206
1998-04-10 21:14:32	34
1998-04-10 21:14:13	166
1998-04-10 21:16:54	44
1998-04-10 21:17:09	435
1998-04-10 21:34:16	415
1998-04-10 22:52:00	224
1998-04-10 22:54:01	460
1998-04-11 12:22:47	5
1998-04-11 12:52:51	159
1998-04-11 17:30:11	105
1998-04-11 20:24:22	343
1998-04-11 20:36:19	21
1998-04-11 22:23:26	100
1998-04-07 21:30:17	246
1998-04-12 13:34:48	294
1998-04-12 14:16:43	344
1998-04-12 14:18:51	130
1998-04-11 13:46:54	116
1998-04-10 18:28:29	497
1998-04-12 18:12:14	665
1998-04-12 19:20:54	204
1998-04-12 19:25:08	465
1998-04-12 16:47:19	17
1998-04-08 17:17:21	86
1998-04-12 21:41:29	234
1998-04-12 22:46:40	408
1998-04-12 22:51:39	608
1998-04-12 22:58:29	134
1998-04-08 17:39:38	642
1998-04-09 12:02:03	192
1998-04-09 17:51:59	564
1998-04-06 21:13:02	559
1998-04-12 22:11:38	529
1998-04-12 22:50:20	34
1998-04-09 19:11:45	144
1998-04-08 20:25:23	162
1998-04-08 16:18:12	452
1998-04-10 15:57:33	573
1998-04-08 14:49:48	473
1998-04-10 20:04:36	122
1998-04-06 17:41:17	52
1998-04-11 21:17:46	107
1998-04-08 14:56:33	111
1998-04-08 12:12:46	630
1998-04-09 15:03:30	359
1998-04-07 15:52:17	316
1998-04-06 18:37:48	14
1998-04-11 12:54:35	0
1998-04-09 13:11:16	308
1998-04-08 17:08:33	619
1998-04-08 14:54:50	380
1998-04-07 12:15:34	609
1998-04-08 18:13:28	260
1998-04-06 14:40:11	33
1998-04-11 17:09:44	449
1998-04-12 14:19:31	10
1998-04-12 18:57:52	666
1998-04-08 16:03:56	197
1998-04-07 16:02:59	43
1998-04-08 16:59:01	371
1998-04-07 14:20:49	133
1998-04-09 16:17:35	162
1998-04-07 21:10:11	276
1998-04-10 13:27:19	14
1998-04-10 13:19:56	66
1998-04-09 18:39:39	627
1998-04-08 12:42:36	369
1998-04-06 13:16:53	44
1998-04-06 14:42:52	144
1998-04-08 18:42:52	496
1998-04-07 16:13:44	334
1998-04-08 17:56:26	448
1998-04-10 21:17:58	410
1998-04-10 12:44:48	647
1998-04-09 12:12:17	197
1998-04-10 19:38:36	670
1998-04-08 17:59:20	51
1998-04-12 12:03:35	201
1998-04-07 23:22:42	288
1998-04-10 17:21:16	305
1998-04-10 23:53:15	224
1998-04-10 22:54:57	308
1998-04-07 16:12:38	463
1998-04-11 19:12:17	456
1998-04-07 15:24:21	119
1998-04-11 17:30:35	640
1998-04-08 23:15:59	230
1998-04-11 12:23:40	129
1998-04-10 12:49:45	603
1998-04-12 17:21:39	302
1998-04-12 13:37:16	428
1998-04-11 16:29:54	282
1998-04-09 16:52:10	90
1998-04-08 17:13:36	99
1998-04-09 17:13:50	407
1998-04-12 17:04:44	624
1998-04-09 15:17:39	259
1998-04-10 21:00:14	202
1998-04-12 18:14:00	163
1998-04-06 15:21:34	627
1998-04-06 21:54:20	163
1998-04-08 14:32:53	196
1998-04-08 17:56:38	111
1998-04-09 18:28:51	130
1998-04-07 19:20:12	488
1998-04-07 17:22:56	14
1998-04-08 22:42:35	283
1998-04-10 14:02:51	463
1998-04-08 15:15:23	620
1998-04-09 16:05:58	644
1998-04-07 13:33:26	262
1998-04-08 12:56:05	465
1998-04-08 18:37:37	288
1998-04-11 23:11:33	175
1998-04-10 16:28:25	558
1998-04-10 17:51:15	275
1998-04-07 18:21:16	672
1998-04-06 17:59:33	356
1998-04-10 21:13:04	464
1998-04-06 22:27:40	166
1998-04-12 23:00:14	5
1998-04-06 14:29:11	65
1998-04-08 19:00:08	162
1998-04-07 21:43:34	537
1998-04-10 16:13:01	605
1998-04-08 15:14:44	501
1998-04-07 21:00:16	265
1998-04-09 13:08:58	99
1998-04-12 20:40:43	341
1998-04-09 16:11:07	134
1998-04-09 13:06:12	95
1998-04-07 12:43:52	585
1998-04-10 15:01:18	174
1998-04-06 14:26:49	596
1998-04-08 21:35:57	107
1998-04-09 14:24:39	624
1998-04-11 13:04:29	120
1998-04-12 19:24:23	293
1998-04-10 16:51:49	473
1998-04-10 15:47:28	466
1998-04-07 17:37:20	553
1998-04-07 13:27:24	307
1998-04-11 18:59:34	1
1998-04-13 13:58:35	233
1998-04-13 14:02:52	128
1998-04-13 15:40:13	438
1998-04-13 15:56:45	288
1998-04-13 16:17:28	242
1998-04-13 16:51:16	287
1998-04-13 17:45:32	509
1998-04-13 17:49:37	509
1998-04-13 19:16:35	585
1998-04-13 20:29:11	202
1998-04-13 21:43:35	627
1998-04-14 12:02:43	361
1998-04-14 12:07:30	356
1998-04-14 12:08:33	656
1998-04-14 13:05:17	549
1998-04-14 15:15:06	234
1998-04-14 15:26:57	356
1998-04-14 15:55:44	334
1998-04-14 16:13:28	275
1998-04-14 16:14:24	122
1998-04-14 16:15:09	157
1998-04-14 16:31:06	303
1998-04-14 15:37:50	116
1998-04-14 16:36:23	546
1998-04-14 17:18:38	599
1998-04-14 17:31:30	162
1998-04-14 17:43:55	288
1998-04-14 17:50:03	444
1998-04-14 17:52:48	334
1998-04-14 18:29:33	186
1998-04-14 18:29:25	334
1998-04-14 18:41:56	57
1998-04-14 18:48:25	542
1998-04-14 18:50:21	526
1998-04-14 19:17:24	387
1998-04-14 19:29:27	391
1998-04-14 20:34:41	237
1998-04-14 21:01:50	654
1998-04-14 21:11:19	4
1998-04-14 21:12:41	222
1998-04-14 21:17:35	107
1998-04-14 21:21:28	175
1998-04-14 21:13:41	237
1998-04-14 21:34:42	55
1998-04-14 21:46:03	159
1998-04-14 21:47:19	300
1998-04-14 21:49:37	274
1998-04-14 21:51:08	124
1998-04-14 21:50:52	359
1998-04-14 22:05:45	520
1998-04-14 22:06:26	559
1998-04-14 22:03:59	475
1998-04-14 22:17:51	511
1998-04-14 22:45:20	305
1998-04-14 23:51:08	585
1998-04-14 23:54:42	246
1998-04-14 23:59:06	192
1998-04-15 12:33:42	133
1998-04-15 13:58:07	543
1998-04-15 14:51:46	652
1998-04-15 15:22:22	166
1998-04-15 15:55:39	543
1998-04-15 15:58:17	107
1998-04-15 16:21:42	36
1998-04-15 16:37:37	204
1998-04-15 16:44:31	508
1998-04-15 16:53:58	343
1998-04-15 16:51:42	421
1998-04-15 16:56:55	185
1998-04-15 18:08:36	610
1998-04-15 20:58:54	122
1998-04-15 21:36:28	356
1998-04-15 21:38:25	303
1998-04-15 21:40:03	303
1998-04-16 12:50:21	294
1998-04-16 13:04:21	17
1998-04-16 13:03:47	392
1998-04-16 13:06:51	148
1998-04-16 13:12:00	137
1998-04-16 13:14:29	90
1998-04-16 13:15:15	630
1998-04-16 13:26:49	661
1998-04-16 13:30:13	299
1998-04-16 13:32:07	126
1998-04-16 15:00:28	44
1998-04-16 15:06:06	293
1998-04-16 15:05:29	610
1998-04-14 12:08:46	576
1998-04-16 16:43:38	560
1998-04-16 16:46:04	335
1998-04-16 16:45:58	541
1998-04-16 16:59:20	303
1998-04-16 17:04:29	371
1998-04-16 17:08:56	624
1998-04-16 17:15:42	230
1998-04-16 17:20:53	573
1998-04-16 19:11:07	610
1998-04-17 12:41:05	47
1998-04-17 12:41:56	144
1998-04-17 12:40:35	452
1998-04-17 12:44:04	585
1998-04-17 12:46:59	96
1998-04-17 13:03:38	52
1998-04-17 13:07:35	298
1998-04-17 13:09:18	47
1998-04-17 12:56:12	334
1998-04-17 13:10:12	459
1998-04-17 13:11:00	621
1998-04-17 13:13:17	346
1998-04-17 13:14:55	627
1998-04-17 13:15:49	599
1998-04-17 13:16:29	665
1998-04-17 13:18:58	162
1998-04-17 13:20:50	275
1998-04-17 13:21:55	17
1998-04-17 13:22:59	288
1998-04-17 13:23:23	288
1998-04-17 13:25:56	341
1998-04-17 13:36:08	542
1998-04-17 13:11:16	450
1998-04-17 14:41:36	529
1998-04-14 19:17:37	663
1998-04-17 14:45:31	661
1998-04-17 14:49:37	486
1998-04-17 14:49:27	122
1998-04-17 14:55:37	161
1998-04-17 15:03:37	408
1998-04-17 15:21:54	378
1998-04-17 15:26:29	585
1998-04-17 15:50:13	595
1998-04-17 16:10:41	494
1998-04-17 17:11:15	30
1998-04-17 17:12:44	316
1998-04-17 17:14:37	224
1998-04-17 19:49:24	119
1998-04-17 19:52:03	305
1998-04-17 20:23:56	646
1998-04-17 20:31:22	179
1998-04-17 20:55:24	230
1998-04-17 20:56:58	334
1998-04-17 20:58:06	630
1998-04-17 20:59:57	599
1998-04-17 20:39:59	595
1998-04-17 22:26:31	110
1998-04-17 22:42:26	334
1998-04-17 22:48:43	378
1998-04-14 18:55:14	99
1998-04-16 15:57:22	661
1998-04-18 13:34:59	426
1998-04-18 14:36:14	499
1998-04-18 16:04:48	504
1998-04-18 16:43:43	159
1998-04-18 16:49:47	331
1998-04-18 16:51:17	30
1998-04-18 17:05:42	30
1998-04-18 17:08:53	543
1998-04-18 18:13:00	550
1998-04-18 18:29:58	664
1998-04-18 18:32:33	258
1998-04-18 18:34:08	21
1998-04-18 18:15:33	413
1998-04-18 18:52:23	554
1998-04-18 18:59:14	599
1998-04-18 19:07:59	114
1998-04-18 19:50:02	166
1998-04-18 19:52:52	546
1998-04-18 19:59:12	70
1998-04-18 22:04:26	480
1998-04-18 22:58:14	175
1998-04-18 23:16:30	202
1998-04-18 23:20:54	599
1998-04-18 23:24:48	459
1998-04-18 23:26:07	353
1998-04-18 23:41:41	30
1998-04-18 23:53:14	62
1998-04-19 14:51:10	66
1998-04-19 16:46:33	89
1998-04-19 16:48:32	596
1998-04-19 16:53:29	553
1998-04-19 17:00:26	665
1998-04-19 16:59:54	130
1998-04-19 17:01:51	464
1998-04-19 17:04:46	317
1998-04-19 17:05:44	662
1998-04-19 17:06:38	164
1998-04-19 17:08:36	364
1998-04-19 17:11:59	371
1998-04-19 17:22:30	353
1998-04-19 18:10:43	448
1998-04-19 18:42:26	110
1998-04-19 18:45:19	286
1998-04-19 18:47:47	496
1998-04-19 19:10:59	244
1998-04-19 19:58:28	175
1998-04-19 20:01:10	175
1998-04-19 22:21:29	661
1998-04-19 22:22:44	288
1998-04-13 21:47:33	230
1998-04-15 15:24:27	299
1998-04-15 14:26:16	437
1998-04-17 16:13:47	493
1998-04-15 14:25:10	432
1998-04-15 18:10:18	17
1998-04-15 14:59:50	86
1998-04-18 19:13:24	665
1998-04-13 16:19:57	316
1998-04-13 12:55:12	652
1998-04-15 22:37:41	9
1998-04-17 21:01:20	17
1998-04-17 16:32:18	482
1998-04-19 15:53:18	133
1998-04-19 17:57:07	10
1998-04-19 17:39:45	17
1998-04-15 17:04:59	19
1998-04-18 17:14:54	120
1998-04-16 20:45:24	166
1998-04-17 18:43:07	559
1998-04-16 21:15:20	175
1998-04-14 18:33:37	379
1998-04-18 16:10:41	127
1998-04-16 15:07:08	627
1998-04-18 20:32:43	276
1998-04-19 18:48:13	148
1998-04-19 19:13:33	107
1998-04-19 13:53:54	464
1998-04-18 15:49:15	162
1998-04-18 20:24:44	17
1998-04-19 22:23:23	356
1998-04-18 16:31:48	406
1998-04-18 21:51:08	183
1998-04-19 20:55:06	87
1998-04-14 18:20:08	102
1998-04-17 18:10:53	294
1998-04-16 20:53:15	106
1998-04-17 19:03:28	34
1998-04-17 15:28:03	60
1998-04-15 20:35:47	399
1998-04-13 16:41:20	66
1998-04-13 21:13:05	407
1998-04-19 17:16:23	378
1998-04-16 14:26:46	490
1998-04-15 20:26:35	543
1998-04-17 13:28:37	449
1998-04-14 18:56:59	337
1998-04-17 16:16:45	123
1998-04-17 20:14:58	244
1998-04-18 14:09:47	356
1998-04-15 18:16:18	585
1998-04-18 18:24:52	378
1998-04-17 18:11:47	496
1998-04-16 13:19:25	463
1998-04-13 23:11:39	130
1998-04-19 17:32:25	463
1998-04-15 16:58:27	251
1998-04-15 13:59:24	543
1998-04-16 15:02:01	496
1998-04-16 14:26:43	336
1998-04-15 17:25:29	316
1998-04-15 13:53:57	122
1998-04-14 17:33:44	162
1998-04-15 16:01:49	543
1998-04-18 21:13:17	122
1998-04-15 16:15:37	219
1998-04-13 22:15:16	60
1998-04-16 13:38:04	317
1998-04-16 21:31:45	643
1998-04-15 15:10:34	370
1998-04-15 18:40:42	303
1998-04-17 15:06:41	287
1998-04-18 20:47:40	166
1998-04-18 22:36:58	671
1998-04-16 14:24:23	204
1998-04-16 17:24:19	554
1998-04-13 21:05:51	437
1998-04-17 13:38:30	542
1998-04-17 16:05:36	546
1998-04-17 13:44:41	379
1998-04-16 21:30:52	541
1998-04-19 23:01:10	76
1998-04-14 15:28:21	317
1998-04-15 19:36:02	636
1998-04-19 15:09:46	230
1998-04-18 22:26:42	14
1998-04-15 20:06:33	627
1998-04-17 20:29:21	624
1998-04-14 22:49:33	407
1998-04-19 13:45:40	17
1998-04-14 15:04:04	581
