date	Restaurant_ID
1998-06-06 00:03:49	235
1998-06-06 00:08:15	537
1998-06-06 00:13:56	667
1998-06-06 00:15:42	617
1998-06-06 00:18:42	379
1998-06-06 00:23:49	507
1998-06-06 00:25:29	226
1998-06-06 07:32:12	273
1998-06-06 07:34:26	415
1998-06-06 08:05:30	309
1998-06-06 14:09:38	230
1998-06-06 16:06:37	30
1998-06-06 16:46:21	452
1998-06-06 17:09:12	0
1998-06-06 19:01:09	192
1998-06-06 19:22:33	134
1998-06-06 19:24:06	120
1998-06-06 20:04:46	335
1998-06-06 20:06:29	336
1998-06-06 20:14:06	167
1998-06-06 20:16:46	646
1998-06-06 20:17:14	331
1998-06-06 20:23:30	422
1998-06-06 20:27:50	293
1998-06-06 20:32:03	186
1998-06-06 20:36:07	614
1998-06-06 20:55:02	654
1998-06-06 21:03:33	559
1998-06-06 21:07:21	488
1998-06-06 21:17:36	230
1998-06-06 22:11:46	17
1998-06-06 23:05:00	116
1998-06-07 06:37:40	7
1998-06-07 06:39:08	420
1998-06-07 06:41:06	180
1998-06-07 06:41:51	500
1998-06-07 07:04:55	627
1998-06-07 10:19:59	303
1998-06-07 11:10:53	63
1998-06-07 11:13:31	258
1998-06-07 11:15:42	400
1998-06-07 11:14:47	159
1998-06-07 11:20:22	520
1998-06-07 11:21:26	407
1998-06-07 11:28:09	317
1998-06-05 08:30:48	406
1998-06-07 17:36:15	392
1998-06-07 17:37:46	672
1998-06-07 17:42:33	665
1998-06-07 17:46:43	626
1998-06-07 17:47:42	426
1998-06-07 19:25:44	334
1998-06-07 19:33:05	380
1998-06-07 19:33:27	539
1998-06-07 19:52:15	129
1998-06-07 20:40:42	640
1998-06-07 21:26:11	162
1998-06-07 21:27:41	144
1998-06-07 21:35:35	646
1998-06-07 21:37:08	302
1998-06-07 22:12:04	543
1998-06-07 22:17:35	543
1998-06-01 13:42:08	110
1998-06-04 19:15:17	407
1998-06-02 08:26:36	462
1998-06-04 01:17:13	595
1998-06-06 14:19:21	558
1998-06-01 13:11:21	44
1998-06-01 19:33:39	621
1998-06-06 12:40:33	166
1998-06-03 17:19:56	398
1998-06-02 15:43:56	654
1998-06-04 19:00:28	476
1998-06-03 15:19:00	336
1998-06-06 08:26:33	558
1998-06-06 08:25:38	671
1998-06-05 14:04:44	508
1998-06-07 18:43:40	59
1998-06-06 20:19:24	192
1998-06-06 16:26:46	338
1998-06-02 17:11:20	348
1998-06-05 17:03:26	670
1998-06-01 01:11:10	546
1998-06-04 14:57:29	204
1998-06-01 09:58:32	107
1998-06-02 21:53:21	573
1998-06-04 07:23:24	8
1998-06-02 20:43:38	303
1998-06-02 15:03:34	377
1998-06-02 09:58:58	447
1998-06-05 01:32:22	369
1998-06-02 13:26:18	162
1998-06-01 12:35:31	289
1998-06-02 08:20:44	110
1998-06-06 20:32:58	201
1998-06-07 19:34:49	95
1998-06-04 13:29:58	420
1998-06-04 06:05:29	642
1998-06-04 19:00:04	570
1998-06-06 08:21:09	407
1998-06-05 01:45:18	496
1998-06-06 21:20:01	597
1998-06-06 09:05:54	307
1998-06-06 19:58:29	204
1998-06-03 04:41:00	621
1998-06-03 12:10:09	11
1998-06-03 15:11:19	438
1998-06-05 13:50:57	547
1998-06-03 12:34:32	294
1998-06-05 20:25:27	5
1998-06-01 12:48:44	199
1998-06-04 15:20:31	68
1998-06-01 08:49:11	316
1998-06-06 16:14:48	553
1998-06-02 09:48:09	599
1998-06-06 08:24:40	532
1998-06-07 21:45:52	575
1998-06-02 13:01:02	667
1998-06-03 13:26:58	316
1998-06-06 15:37:49	66
1998-06-05 06:47:18	624
1998-06-06 20:51:11	220
1998-06-01 18:55:25	592
1998-06-05 10:37:00	111
1998-06-01 08:54:50	496
1998-06-04 10:08:23	274
1998-06-01 10:34:09	303
1998-06-05 11:56:04	162
1998-06-01 09:13:43	44
1998-06-02 15:23:50	164
1998-06-05 15:11:05	358
1998-06-03 19:55:36	341
1998-06-06 19:51:51	30
1998-06-04 14:20:01	265
1998-06-06 19:19:15	393
1998-06-01 20:36:27	186
1998-06-04 21:58:22	595
1998-06-07 06:43:47	187
1998-06-04 11:30:19	164
1998-06-06 22:16:22	576
1998-06-05 14:20:13	116
1998-06-03 15:22:48	612
1998-06-04 09:12:20	63
1998-06-03 11:15:53	206
1998-06-01 19:50:05	460
1998-06-05 11:08:09	307
1998-06-02 08:52:21	317
1998-06-07 21:32:02	313
1998-06-07 11:20:15	204
1998-06-02 14:17:45	343
1998-06-05 12:02:06	62
1998-06-05 10:06:46	206
1998-06-05 14:25:58	508
1998-06-04 14:12:10	219
1998-06-05 03:03:26	90
1998-06-06 07:18:28	460
1998-06-06 08:14:53	17
1998-06-05 16:30:37	129
1998-06-05 13:12:38	289
1998-06-05 11:09:52	158
1998-06-01 14:23:27	224
1998-06-03 20:36:27	665
1998-06-03 23:36:28	369
1998-06-05 05:51:42	407
1998-06-02 17:22:14	313
1998-06-02 21:01:57	661
1998-06-03 21:10:41	407
1998-06-03 20:57:10	120
1998-06-01 17:59:50	302
1998-06-04 11:30:17	526
1998-06-07 19:17:14	410
1998-06-05 21:24:04	275
1998-06-04 08:25:02	137
1998-06-01 14:11:02	504
1998-06-02 17:00:07	192
1998-06-06 08:19:20	558
1998-06-02 15:33:58	68
1998-06-04 15:13:09	543
1998-06-07 18:45:14	567
1998-06-04 02:13:58	104
1998-06-02 16:52:27	636
1998-06-05 17:47:01	246
1998-06-03 15:22:10	647
1998-06-06 22:10:36	120
1998-06-01 00:50:05	96
1998-06-01 12:21:50	175
1998-06-06 08:26:49	19
1998-06-06 16:31:11	99
1998-06-02 23:20:13	398
1998-06-07 07:07:12	97
1998-06-05 23:50:26	361
1998-06-02 20:26:31	123
1998-06-02 16:45:12	107
1998-06-02 21:07:27	280
1998-06-04 16:58:11	520
1998-06-06 19:44:09	30
1998-06-07 14:00:20	595
1998-06-04 20:06:30	525
1998-06-05 12:02:50	22
1998-06-01 10:59:24	175
1998-06-05 15:19:15	302
1998-06-07 16:07:15	631
1998-06-04 13:07:31	378
1998-06-05 06:48:03	196
1998-06-01 09:50:04	107
1998-06-02 10:27:46	53
1998-06-07 17:55:31	334
1998-06-05 18:14:30	163
1998-06-04 11:34:54	134
1998-06-02 18:18:22	539
1998-06-07 16:41:33	555
1998-06-05 15:48:44	350
1998-06-03 16:15:15	457
1998-06-04 04:44:29	123
1998-06-05 12:24:14	585
1998-06-05 00:11:20	162
1998-06-06 11:53:38	452
1998-06-01 01:18:42	258
1998-06-04 08:45:31	341
1998-06-04 11:44:00	400
1998-06-01 10:47:39	445
1998-06-07 15:49:35	166
1998-06-02 18:50:02	391
1998-06-07 17:48:28	76
1998-06-02 16:56:41	86
1998-06-01 10:01:23	59
1998-06-04 10:54:47	287
1998-06-04 15:01:58	585
1998-06-02 08:15:53	64
1998-06-05 12:17:20	192
1998-06-01 14:21:24	524
1998-06-03 16:43:25	336
1998-06-05 16:03:08	207
1998-06-06 15:27:15	542
1998-06-03 15:17:24	475
1998-06-07 11:30:02	400
1998-06-04 15:46:33	569
1998-06-03 11:51:30	198
1998-06-05 21:05:57	491
1998-06-05 11:02:44	627
1998-06-01 15:01:50	519
1998-06-02 11:40:47	186
1998-06-03 13:33:21	247
1998-06-02 08:56:38	227
1998-06-08 05:34:28	489
1998-06-08 05:34:57	219
1998-06-08 06:28:14	404
1998-06-08 07:04:05	400
1998-06-08 08:31:12	517
1998-06-08 08:34:06	114
1998-06-08 06:28:57	139
1998-06-08 11:13:23	323
1998-06-08 11:16:43	560
1998-06-08 11:18:24	53
1998-06-08 11:19:09	227
1998-06-08 11:26:49	543
1998-06-08 11:27:47	595
1998-06-08 11:29:42	21
1998-06-08 11:43:41	539
1998-06-08 12:05:42	203
1998-06-08 12:02:17	315
1998-06-08 12:09:59	47
1998-06-08 11:56:02	76
1998-06-08 12:13:19	283
1998-06-08 12:15:30	412
1998-06-08 11:47:34	221
1998-06-08 13:47:10	102
1998-06-08 12:16:55	317
1998-06-08 14:39:22	165
1998-06-08 14:42:08	23
1998-06-08 14:45:21	420
1998-06-08 14:46:23	316
1998-06-08 14:47:54	543
1998-06-08 14:50:01	95
1998-06-08 14:51:26	627
1998-06-08 14:53:03	434
1998-06-08 14:57:02	76
1998-06-08 15:06:36	86
1998-06-08 15:07:07	2
1998-06-08 15:33:37	630
1998-06-08 15:33:05	251
1998-06-08 15:46:45	44
1998-06-08 15:39:42	8
1998-06-08 15:39:37	269
1998-06-08 15:52:24	78
1998-06-08 15:40:17	63
1998-06-08 16:52:11	518
1998-06-08 16:53:29	299
1998-06-08 18:01:54	672
1998-06-08 18:09:00	1
1998-06-08 18:11:51	20
1998-06-08 18:16:29	134
1998-06-08 18:17:28	20
1998-06-08 18:18:10	155
1998-06-08 18:18:52	672
1998-06-08 18:58:35	644
1998-06-08 20:29:45	53
1998-06-08 21:25:21	464
1998-06-08 21:35:01	523
1998-06-08 21:55:51	400
1998-06-08 22:00:00	624
1998-06-08 19:36:09	457
1998-06-08 22:12:28	316
1998-06-08 22:26:26	543
1998-06-09 01:00:13	274
1998-06-09 01:23:30	226
1998-06-09 07:15:31	220
1998-06-09 07:16:33	28
1998-06-09 09:58:35	493
1998-06-09 10:00:56	148
1998-06-09 10:14:50	510
1998-06-09 11:40:37	281
1998-06-09 11:46:14	214
1998-06-09 11:47:12	14
1998-06-09 11:48:24	148
1998-06-09 11:49:15	595
1998-06-09 14:51:19	206
1998-06-09 15:06:54	407
1998-06-09 15:23:56	516
1998-06-09 15:24:43	378
1998-06-09 15:27:59	592
1998-06-09 16:06:02	543
1998-06-09 16:36:38	391
1998-06-09 16:38:40	612
1998-06-09 16:40:50	410
1998-06-09 16:41:42	163
1998-06-09 17:06:31	490
1998-06-09 17:07:42	540
1998-06-09 17:09:32	635
1998-06-09 17:10:08	500
1998-06-09 17:16:08	504
1998-06-09 17:23:35	11
1998-06-09 17:29:30	82
1998-06-09 17:30:35	247
1998-06-09 20:17:50	289
1998-06-09 20:18:23	595
1998-06-09 20:11:57	111
1998-06-09 20:19:51	465
1998-06-09 20:19:07	402
1998-06-09 20:42:40	4
1998-06-09 20:50:47	543
1998-06-09 20:54:35	250
1998-06-09 21:10:59	44
1998-06-09 21:39:55	230
1998-06-09 21:43:43	107
1998-06-10 04:28:18	166
1998-06-10 05:25:32	610
1998-06-10 05:29:25	610
1998-06-10 05:31:56	192
1998-06-10 08:44:46	292
1998-06-10 09:12:40	573
1998-06-10 09:17:45	262
1998-06-10 09:19:53	463
1998-06-10 09:22:04	3
1998-06-10 11:58:39	599
1998-06-10 12:27:09	17
1998-06-10 12:29:51	186
1998-06-10 13:07:09	334
1998-06-10 14:02:19	294
1998-06-10 14:34:21	97
1998-06-10 14:55:56	189
1998-06-10 14:57:10	34
1998-06-10 14:58:35	130
1998-06-10 15:05:44	560
1998-06-10 15:08:49	432
1998-06-10 15:10:36	421
1998-06-10 14:42:30	89
1998-06-10 15:33:09	204
1998-06-10 15:34:15	598
1998-06-10 14:20:34	647
1998-06-10 16:40:08	120
1998-06-10 16:42:56	133
1998-06-10 16:43:57	162
1998-06-10 16:45:28	47
1998-06-10 16:46:57	230
1998-06-08 15:56:37	118
1998-06-08 15:56:10	235
1998-06-10 16:46:12	553
1998-06-10 17:06:49	175
1998-06-10 17:11:56	546
1998-06-10 17:13:53	192
1998-06-10 17:31:44	230
1998-06-10 17:34:15	441
1998-06-10 17:43:14	54
1998-06-10 17:45:50	343
1998-06-10 17:48:38	353
1998-06-10 18:20:17	122
1998-06-10 18:21:56	496
1998-06-10 18:23:58	316
1998-06-10 19:44:54	106
1998-06-10 19:48:25	308
1998-06-10 19:51:49	493
1998-06-10 20:37:45	334
1998-06-09 18:38:13	192
1998-06-10 21:06:08	585
1998-06-10 21:08:59	275
1998-06-10 21:14:26	163
1998-06-10 21:52:06	665
1998-06-10 14:37:38	119
1998-06-10 21:58:53	564
1998-06-10 22:42:50	581
1998-06-11 00:31:20	334
1998-06-11 00:36:29	621
1998-06-11 03:16:27	130
1998-06-11 09:32:56	346
1998-06-11 09:39:09	564
1998-06-11 10:58:40	0
1998-06-11 09:22:49	470
1998-06-11 11:02:00	288
1998-06-11 11:12:08	334
1998-06-11 11:37:02	335
1998-06-11 11:13:24	565
1998-06-11 11:46:42	437
1998-06-11 11:47:29	630
1998-06-11 11:41:50	244
1998-06-11 11:49:10	613
1998-06-11 12:01:27	437
1998-06-11 12:32:46	653
1998-06-11 13:08:46	570
1998-06-11 13:09:49	308
1998-06-11 13:20:03	267
1998-06-11 13:19:53	410
1998-06-11 13:21:01	407
1998-06-11 13:23:04	539
1998-06-11 13:25:57	390
1998-06-11 13:30:44	391
1998-06-11 13:52:22	163
1998-06-11 13:53:21	649
1998-06-11 13:56:09	496
1998-06-09 16:11:37	541
1998-06-11 14:50:26	402
1998-06-11 14:51:34	407
1998-06-11 15:02:13	501
1998-06-11 15:21:39	518
1998-06-11 15:22:24	581
1998-06-11 15:05:42	130
1998-06-11 18:32:28	387
1998-06-11 18:44:49	141
1998-06-11 19:04:47	645
1998-06-11 19:17:08	287
1998-06-11 22:02:19	597
1998-06-11 22:04:52	627
1998-06-11 22:08:28	3
1998-06-12 01:16:21	70
1998-06-12 04:30:26	517
1998-06-12 04:41:59	179
1998-06-12 04:44:10	606
1998-06-12 04:45:43	203
1998-06-12 04:48:15	227
1998-06-12 06:29:28	46
1998-06-11 12:40:06	107
1998-06-12 08:52:40	3
1998-06-08 15:56:43	627
1998-06-12 08:59:20	505
1998-06-10 16:50:16	157
1998-06-12 08:55:14	632
1998-06-10 16:50:38	22
1998-06-12 10:13:10	315
1998-06-12 10:14:39	448
1998-06-12 10:15:38	305
1998-06-12 11:18:42	345
1998-06-12 11:20:10	395
1998-06-11 16:11:20	130
1998-06-12 11:22:13	219
1998-06-12 11:21:21	130
1998-06-12 11:29:07	192
1998-06-12 10:11:50	163
1998-06-12 11:55:47	379
1998-06-12 11:56:07	639
1998-06-12 13:50:28	485
1998-06-12 13:56:15	160
1998-06-12 14:10:17	627
1998-06-12 14:12:40	246
1998-06-12 14:30:58	543
1998-06-12 14:32:48	219
1998-06-12 15:53:24	558
1998-06-12 17:26:40	603
1998-06-12 17:32:43	335
1998-06-12 17:56:59	286
1998-06-11 13:12:22	482
1998-06-12 18:24:48	17
1998-06-12 19:28:01	595
1998-06-12 19:28:48	595
1998-06-12 19:31:16	317
1998-06-12 19:34:18	415
1998-06-12 19:35:07	643
1998-06-12 19:35:33	162
1998-06-12 19:35:49	665
1998-06-12 19:39:28	665
1998-06-12 20:05:11	277
1998-06-12 21:49:29	299
1998-06-13 00:24:30	478
1998-06-13 00:26:09	336
1998-06-13 00:28:42	111
1998-06-13 00:29:52	407
1998-06-13 00:31:03	545
1998-06-13 07:35:15	334
1998-06-13 07:36:09	299
1998-06-13 08:01:40	452
1998-06-13 10:33:40	290
1998-06-13 11:09:18	44
1998-06-13 11:20:17	110
1998-06-13 11:57:27	130
1998-06-13 12:43:58	379
1998-06-13 14:21:22	299
1998-06-13 16:32:57	533
1998-06-08 12:13:05	405
1998-06-13 18:19:31	294
1998-06-13 18:27:56	426
1998-06-13 19:00:30	431
1998-06-13 18:57:51	162
1998-06-13 19:10:10	189
1998-06-13 21:01:09	247
1998-06-13 21:04:09	131
1998-06-13 21:06:08	163
1998-06-13 21:12:32	400
1998-06-13 21:14:33	415
1998-06-13 22:10:16	369
1998-06-13 22:22:36	34
1998-06-13 22:24:49	624
1998-06-14 08:35:56	244
1998-06-14 10:13:09	475
1998-06-14 10:14:44	55
1998-06-14 11:28:45	122
1998-06-14 11:29:21	426
1998-06-14 16:43:50	86
1998-06-14 17:55:48	464
1998-06-14 17:58:54	334
1998-06-14 18:00:35	222
1998-06-14 18:01:01	217
1998-06-14 20:21:04	230
1998-06-14 21:44:38	415
1998-06-10 08:35:21	665
1998-06-13 08:39:27	53
1998-06-10 15:36:14	476
1998-06-14 11:06:11	100
1998-06-12 15:03:32	163
1998-06-10 17:12:00	592
1998-06-10 21:37:49	560
1998-06-11 22:44:13	189
1998-06-12 23:54:58	624
1998-06-10 15:11:52	162
1998-06-11 10:23:27	223
1998-06-11 16:34:06	415
1998-06-09 17:31:12	415
1998-06-10 10:28:43	469
1998-06-11 23:51:48	462
1998-06-11 12:23:51	166
1998-06-13 18:29:18	667
1998-06-12 11:58:41	99
1998-06-12 09:04:01	334
1998-06-13 10:37:41	227
1998-06-14 22:24:29	645
1998-06-10 10:11:58	230
1998-06-11 11:48:24	665
1998-06-12 20:12:06	380
1998-06-10 11:31:19	230
1998-06-12 11:44:33	505
1998-06-13 12:45:49	671
1998-06-11 14:46:36	521
1998-06-11 11:54:22	223
1998-06-10 11:22:44	539
1998-06-08 20:07:13	166
1998-06-13 19:15:58	308
1998-06-09 15:00:03	408
1998-06-10 15:57:26	316
1998-06-09 07:18:00	220
1998-06-14 20:33:58	356
1998-06-09 15:53:22	201
1998-06-11 14:57:35	463
1998-06-12 19:22:56	1
1998-06-08 19:03:22	610
1998-06-08 18:34:54	244
1998-06-14 23:50:48	116
1998-06-08 15:08:33	120
1998-06-11 04:49:19	407
1998-06-14 11:13:06	183
1998-06-09 09:48:48	659
1998-06-12 19:45:37	653
1998-06-09 20:43:59	192
1998-06-13 18:09:04	252
1998-06-10 16:16:26	230
1998-06-11 12:05:16	230
1998-06-09 12:26:29	166
1998-06-14 11:30:43	111
1998-06-09 11:48:54	52
1998-06-09 20:31:19	46
1998-06-11 13:03:43	463
1998-06-09 01:02:48	540
1998-06-11 11:04:20	119
1998-06-08 11:19:29	323
1998-06-08 15:03:17	262
1998-06-09 21:14:30	106
1998-06-11 09:35:06	496
1998-06-11 18:41:03	179
1998-06-11 13:20:13	54
1998-06-11 14:47:46	404
1998-06-10 16:50:46	525
1998-06-12 08:54:32	672
1998-06-08 14:59:32	529
1998-06-11 19:20:31	346
1998-06-08 12:18:38	666
1998-06-10 14:36:52	110
1998-06-09 12:12:03	560
1998-06-08 17:46:20	650
1998-06-13 07:39:31	137
1998-06-09 19:10:10	44
1998-06-12 14:20:44	394
1998-06-11 12:12:33	52
1998-06-12 09:37:58	560
1998-06-12 11:29:56	2
1998-06-12 17:26:57	307
1998-06-08 16:14:57	107
1998-06-13 00:33:08	598
1998-06-08 20:23:30	379
1998-06-09 11:38:15	537
1998-06-10 17:14:50	407
1998-06-09 20:22:55	672
1998-06-08 11:20:00	466
1998-06-10 04:31:01	483
1998-06-10 05:34:37	122
1998-06-10 11:40:52	513
1998-06-10 12:55:45	219
1998-06-08 16:58:23	615
1998-06-12 10:16:11	480
1998-06-09 11:54:18	230
1998-06-12 04:54:19	542
1998-06-10 19:53:45	162
1998-06-11 03:19:50	96
1998-06-14 13:14:48	407
1998-06-08 22:02:27	464
1998-06-09 22:09:51	17
1998-06-09 11:47:01	415
1998-06-09 20:23:41	274
1998-06-09 11:57:37	30
1998-06-11 09:38:03	230
1998-06-08 22:28:07	635
1998-06-10 08:53:03	110
1998-06-08 11:14:50	502
1998-06-10 09:23:29	482
1998-06-08 11:25:47	643
1998-06-12 12:57:16	643
1998-06-12 01:16:56	130
1998-06-12 15:34:32	54
1998-06-09 22:39:47	160
1998-06-08 20:31:44	464
1998-06-14 18:48:18	5
1998-06-09 00:01:47	10
1998-06-12 15:56:35	53
1998-06-09 17:31:29	133
1998-06-11 13:33:56	585
1998-06-12 09:34:18	123
1998-06-10 12:31:36	17
1998-06-14 08:38:29	244
1998-06-10 17:50:07	496
1998-06-14 07:26:49	475
1998-06-14 18:02:39	86
1998-06-11 01:36:19	482
1998-06-14 19:23:51	633
1998-06-11 10:00:55	667
1998-06-09 20:50:48	621
1998-06-12 17:58:33	244
1998-06-11 22:10:59	119
1998-06-09 16:47:42	203
1998-06-08 00:08:59	624
1998-06-11 09:38:24	244
1998-06-12 19:36:39	162
1998-06-14 13:27:24	137
1998-06-13 16:48:46	460
1998-06-11 11:37:34	86
1998-06-09 11:10:25	130
1998-06-09 20:41:00	192
1998-06-09 11:43:43	361
1998-06-10 17:25:55	330
1998-06-08 13:15:53	250
1998-06-13 22:28:31	313
1998-06-10 09:28:38	541
1998-06-08 14:58:42	394
1998-06-12 09:04:11	609
1998-06-08 15:29:43	60
1998-06-09 10:45:45	251
1998-06-14 19:00:52	672
1998-06-11 15:24:07	595
1998-06-10 16:17:15	244
1998-06-12 12:51:34	164
1998-06-14 01:59:39	166
1998-06-08 16:26:52	407
1998-06-10 20:20:27	543
1998-06-12 06:33:22	164
1998-06-11 18:52:23	323
1998-06-15 07:23:27	505
1998-06-15 10:52:53	524
1998-06-15 14:06:40	407
1998-06-15 14:07:37	206
1998-06-15 15:41:01	222
1998-06-15 15:43:53	244
1998-06-15 17:20:17	262
1998-06-15 17:22:46	562
1998-06-15 18:36:23	364
1998-06-15 18:44:19	192
1998-06-15 21:29:26	627
1998-06-15 21:48:33	334
1998-06-16 00:07:04	14
1998-06-16 00:09:38	260
1998-06-16 00:12:57	175
1998-06-16 00:14:46	70
1998-06-16 00:15:54	87
1998-06-16 01:05:14	353
1998-06-16 01:05:46	371
1998-06-16 01:07:37	3
1998-06-16 10:12:43	569
1998-06-16 12:38:51	17
1998-06-16 09:04:56	7
1998-06-16 14:30:22	315
1998-06-16 15:31:14	343
1998-06-16 15:32:32	459
1998-06-16 15:38:49	168
1998-06-16 16:23:39	17
1998-06-16 17:10:09	10
1998-06-16 17:14:57	642
1998-06-16 17:31:57	599
1998-06-16 17:57:55	303
1998-06-16 17:35:05	546
1998-06-16 18:46:25	14
1998-06-16 21:22:25	513
1998-06-16 22:31:15	110
1998-06-16 22:59:05	120
1998-06-16 23:03:07	130
1998-06-16 23:04:06	183
1998-06-17 06:55:53	5
1998-06-17 07:01:45	207
1998-06-17 07:06:29	613
1998-06-17 07:15:13	427
1998-06-17 07:29:21	592
1998-06-17 07:32:45	537
1998-06-17 07:38:35	663
1998-06-17 07:43:44	504
1998-06-17 07:54:28	335
1998-06-17 09:38:17	609
1998-06-17 09:42:48	204
1998-06-17 09:44:37	86
1998-06-17 10:16:23	549
1998-06-17 11:09:27	17
1998-06-17 12:22:48	480
1998-06-17 12:25:17	499
1998-06-17 12:45:45	378
1998-06-17 12:53:29	330
1998-06-17 14:22:08	496
1998-06-17 14:47:27	612
1998-06-17 14:48:17	110
1998-06-17 15:51:37	302
1998-06-17 18:16:19	175
1998-06-17 18:19:00	66
1998-06-17 18:22:04	475
1998-06-17 20:35:33	350
1998-06-17 20:57:17	543
1998-06-17 21:26:18	97
1998-06-17 21:29:24	400
1998-06-17 21:41:33	378
1998-06-17 22:06:32	282
1998-06-18 02:47:07	559
1998-06-18 10:11:44	219
1998-06-18 10:22:29	652
1998-06-18 12:03:24	671
1998-06-18 12:07:22	672
1998-06-18 12:10:16	648
1998-06-18 12:51:23	564
1998-06-18 12:52:27	34
1998-06-18 12:54:07	244
1998-06-18 12:56:18	246
1998-06-18 13:49:50	130
1998-06-18 13:52:40	250
1998-06-18 15:52:20	390
1998-06-18 15:59:56	654
1998-06-17 13:36:10	640
1998-06-16 14:32:47	343
1998-06-18 16:45:14	407
1998-06-18 16:47:26	312
1998-06-18 16:49:13	553
1998-06-15 17:35:35	227
1998-06-18 17:54:25	17
1998-06-18 17:57:09	230
1998-06-18 18:10:11	380
1998-06-18 18:13:09	387
1998-06-18 18:14:31	612
1998-06-17 20:57:49	195
1998-06-18 18:40:54	438
1998-06-18 19:00:41	63
1998-06-18 19:51:13	120
1998-06-18 19:59:10	564
1998-06-18 20:28:16	60
1998-06-18 20:30:17	144
1998-06-18 20:42:57	175
1998-06-18 20:51:50	334
1998-06-18 20:52:46	543
1998-06-18 20:54:08	192
1998-06-18 20:57:48	638
1998-06-18 21:04:39	166
1998-06-18 21:24:36	378
1998-06-18 23:46:33	496
1998-06-19 00:08:04	41
1998-06-19 00:15:54	459
1998-06-19 00:18:15	120
1998-06-19 08:06:45	624
1998-06-19 08:08:18	552
1998-06-19 08:51:58	87
1998-06-19 08:56:27	546
1998-06-19 08:58:16	445
1998-06-19 09:00:54	129
1998-06-19 09:28:17	96
1998-06-19 09:28:42	99
1998-06-19 09:30:40	488
1998-06-19 09:36:42	488
1998-06-19 09:41:24	299
1998-06-19 10:30:11	652
1998-06-19 10:53:02	179
1998-06-19 10:54:25	378
1998-06-19 11:05:19	630
1998-06-19 11:22:48	54
1998-06-19 11:23:55	54
1998-06-19 11:24:31	601
1998-06-19 11:27:57	649
1998-06-19 11:40:26	652
1998-06-19 11:43:24	305
1998-06-19 11:46:39	633
1998-06-19 11:48:29	430
1998-06-19 11:45:28	482
1998-06-19 11:52:46	350
1998-06-15 09:37:30	665
1998-06-15 14:46:11	624
1998-06-19 09:02:41	553
1998-06-19 12:46:10	242
1998-06-18 09:12:45	163
1998-06-19 15:17:26	560
1998-06-19 15:22:43	17
1998-06-19 15:06:59	316
1998-06-19 15:25:19	133
1998-06-19 16:05:12	36
1998-06-19 16:11:19	505
1998-06-19 16:19:20	308
1998-06-19 16:20:52	464
1998-06-19 16:48:26	665
1998-06-19 18:28:15	642
1998-06-19 18:51:26	334
1998-06-19 22:59:34	665
1998-06-20 07:06:01	519
1998-06-20 07:06:47	261
1998-06-20 07:23:58	457
1998-06-20 07:26:28	469
1998-06-20 07:31:49	469
1998-06-20 08:16:52	133
1998-06-20 11:35:35	397
1998-06-20 11:39:03	95
1998-06-20 12:36:33	630
1998-06-20 12:40:27	443
1998-06-20 12:48:56	595
1998-06-20 12:53:48	655
1998-06-20 15:45:47	5
1998-06-20 16:08:23	162
1998-06-20 16:14:46	573
1998-06-20 16:25:12	530
1998-06-20 16:31:35	415
1998-06-20 16:34:35	516
1998-06-20 16:41:38	44
1998-06-20 16:43:41	45
1998-06-20 16:51:39	63
1998-06-20 17:10:24	496
1998-06-20 17:31:03	195
1998-06-20 17:47:35	204
1998-06-20 17:54:28	334
1998-06-20 18:01:02	464
1998-06-20 18:12:37	133
1998-06-20 18:22:45	410
1998-06-20 18:28:35	100
1998-06-20 20:02:35	664
1998-06-20 21:53:08	447
1998-06-20 22:36:44	86
1998-06-20 22:47:27	469
1998-06-20 22:54:08	86
1998-06-15 18:38:29	543
