date	Restaurant_ID
1998-05-27 00:05:53	44
1998-05-27 00:07:40	379
1998-05-27 00:09:39	105
1998-05-27 00:14:49	624
1998-05-26 11:38:45	16
1998-05-27 01:18:30	415
1998-05-27 01:22:32	16
1998-05-27 07:33:49	553
1998-05-27 08:25:39	144
1998-05-27 08:31:08	137
1998-05-27 10:04:18	52
1998-05-27 10:05:19	52
1998-05-27 10:17:39	241
1998-05-27 11:02:57	111
1998-05-28 02:27:44	133
1998-05-28 02:31:52	53
1998-05-28 05:24:45	560
1998-05-28 10:01:39	630
1998-05-28 10:02:38	122
1998-05-28 10:07:42	630
1998-05-28 10:08:52	288
1998-05-28 10:10:48	592
1998-05-28 11:31:07	106
1998-05-28 11:30:49	543
1998-05-28 11:32:16	263
1998-05-28 11:39:16	204
1998-05-28 11:51:36	624
1998-05-28 11:56:40	387
1998-05-29 02:47:54	122
1998-05-29 02:55:23	643
1998-05-29 09:11:09	452
1998-05-29 10:35:40	5
1998-05-29 10:37:10	510
1998-05-29 11:13:15	17
1998-05-29 11:18:44	87
1998-05-29 11:21:27	46
1998-05-29 11:24:50	393
1998-05-29 11:28:26	87
1998-05-29 11:48:18	423
1998-05-30 08:21:02	179
1998-05-30 09:06:17	371
1998-05-30 10:38:24	316
1998-05-30 10:47:15	192
1998-05-30 10:48:53	54
1998-05-30 10:49:41	632
1998-05-30 10:50:33	632
1998-05-30 10:51:36	505
1998-05-30 10:53:40	541
1998-05-30 11:02:26	130
1998-05-30 11:03:46	30
1998-05-30 11:41:08	585
1998-05-31 00:07:14	368
1998-05-31 06:16:51	627
1998-05-31 10:50:35	543
1998-05-31 10:53:39	400
1998-05-31 11:08:29	418
1998-05-31 11:09:45	175
1998-05-31 11:10:53	543
1998-05-28 11:33:01	317
1998-05-27 01:42:10	671
1998-05-29 04:02:46	164
1998-05-30 10:55:16	496
1998-05-27 11:20:29	334
1998-05-30 10:40:11	438
1998-05-28 00:28:32	516
1998-05-29 02:56:31	469
1998-05-27 11:05:02	305
1998-05-29 09:15:40	103
1998-05-26 07:53:42	53
1998-05-29 11:06:09	57
1998-05-31 09:21:01	4
1998-05-29 02:19:59	543
1998-05-28 09:11:38	117
1998-05-27 09:04:02	654
1998-05-29 11:17:18	120
1998-05-28 10:12:29	196
1998-05-27 10:12:48	553
1998-05-30 10:53:10	350
1998-05-31 11:12:11	44
1998-05-28 10:03:42	475
1998-05-26 09:47:03	621
1998-05-29 09:35:06	111
1998-05-26 03:22:45	350
1998-05-26 09:28:35	5
1998-05-26 00:29:38	406
1998-05-26 10:52:01	624
1998-05-30 09:24:17	162
1998-05-28 05:27:57	208
1998-05-29 11:15:44	111
1998-05-29 11:53:08	378
1998-05-26 09:49:27	44
1998-05-29 05:30:26	217
1998-05-29 10:38:06	163
1998-05-27 02:26:29	16
1998-05-30 09:08:12	648
1998-06-01 01:17:58	258
1998-06-01 08:47:58	192
1998-06-01 08:52:19	44
1998-06-01 09:34:30	17
1998-06-01 10:30:14	164
1998-06-01 10:41:05	110
1998-06-02 06:52:13	122
1998-06-02 08:12:04	179
1998-06-02 09:27:40	192
1998-06-02 09:31:30	503
1998-06-02 09:30:33	407
1998-06-02 09:45:46	14
1998-06-02 09:47:52	478
1998-06-02 10:46:43	585
1998-06-01 10:01:22	234
1998-06-03 11:50:49	413
1998-06-04 01:59:17	630
1998-06-04 02:00:49	353
1998-06-04 03:24:48	378
1998-06-04 03:25:27	166
1998-06-04 03:55:25	334
1998-06-04 06:04:19	648
1998-06-04 08:04:12	406
1998-06-04 08:18:31	445
1998-06-04 08:23:39	222
1998-06-04 08:06:29	612
1998-06-04 08:59:34	57
1998-06-04 09:09:35	275
1998-06-04 09:56:03	336
1998-06-04 10:00:30	111
1998-06-04 10:04:46	102
1998-06-04 11:41:55	99
1998-06-04 11:28:05	49
1998-06-05 02:43:29	671
1998-06-05 06:31:41	291
1998-06-05 06:35:16	346
1998-06-05 06:39:39	394
1998-06-05 06:41:21	360
1998-06-05 06:42:52	543
1998-06-05 06:45:57	592
1998-06-05 08:03:21	141
1998-06-05 08:16:40	103
1998-06-05 08:21:00	3
1998-06-05 08:24:05	162
1998-06-05 08:27:34	426
1998-06-05 08:30:30	507
1998-06-05 09:41:07	234
1998-06-05 10:39:32	280
1998-06-04 11:27:58	219
1998-06-05 11:03:05	303
1998-06-05 11:04:11	636
1998-06-05 11:08:22	428
1998-06-05 11:45:53	99
1998-06-05 11:50:36	573
1998-06-05 11:52:48	667
1998-06-05 11:55:24	493
1998-06-05 11:57:25	525
1998-06-04 10:23:02	570
1998-06-05 10:40:52	621
1998-06-05 00:51:17	464
1998-06-06 00:03:49	235
1998-06-06 00:08:15	537
1998-06-06 00:13:56	667
1998-06-06 00:15:42	617
1998-06-06 00:18:42	379
1998-06-06 00:23:49	507
1998-06-06 00:25:29	226
1998-06-06 07:32:12	273
1998-06-06 07:34:26	415
1998-06-06 08:05:30	309
1998-06-07 06:37:40	7
1998-06-07 06:39:08	420
1998-06-07 06:41:06	180
1998-06-07 06:41:51	500
1998-06-07 07:04:55	627
1998-06-07 10:19:59	303
1998-06-07 11:10:53	63
1998-06-07 11:13:31	258
1998-06-07 11:15:42	400
1998-06-07 11:14:47	159
1998-06-07 11:20:22	520
1998-06-07 11:21:26	407
1998-06-07 11:28:09	317
1998-06-05 08:30:48	406
1998-06-02 08:26:36	462
1998-06-04 01:17:13	595
1998-06-06 08:26:33	558
1998-06-06 08:25:38	671
1998-06-01 01:11:10	546
1998-06-01 09:58:32	107
1998-06-04 07:23:24	8
1998-06-02 09:58:58	447
1998-06-05 01:32:22	369
1998-06-02 08:20:44	110
1998-06-04 06:05:29	642
1998-06-06 08:21:09	407
1998-06-05 01:45:18	496
1998-06-06 09:05:54	307
1998-06-03 04:41:00	621
1998-06-01 08:49:11	316
1998-06-02 09:48:09	599
1998-06-06 08:24:40	532
1998-06-05 06:47:18	624
1998-06-05 10:37:00	111
1998-06-01 08:54:50	496
1998-06-04 10:08:23	274
1998-06-01 10:34:09	303
1998-06-05 11:56:04	162
1998-06-01 09:13:43	44
1998-06-07 06:43:47	187
1998-06-04 11:30:19	164
1998-06-04 09:12:20	63
1998-06-03 11:15:53	206
1998-06-05 11:08:09	307
1998-06-02 08:52:21	317
1998-06-07 11:20:15	204
1998-06-05 10:06:46	206
1998-06-05 03:03:26	90
1998-06-06 07:18:28	460
1998-06-06 08:14:53	17
1998-06-05 11:09:52	158
1998-06-05 05:51:42	407
1998-06-04 11:30:17	526
1998-06-04 08:25:02	137
1998-06-06 08:19:20	558
1998-06-04 02:13:58	104
1998-06-01 00:50:05	96
1998-06-06 08:26:49	19
1998-06-07 07:07:12	97
1998-06-01 10:59:24	175
1998-06-05 06:48:03	196
1998-06-01 09:50:04	107
1998-06-02 10:27:46	53
1998-06-04 11:34:54	134
1998-06-04 04:44:29	123
1998-06-05 00:11:20	162
1998-06-06 11:53:38	452
1998-06-01 01:18:42	258
1998-06-04 08:45:31	341
1998-06-04 11:44:00	400
1998-06-01 10:47:39	445
1998-06-01 10:01:23	59
1998-06-04 10:54:47	287
1998-06-02 08:15:53	64
1998-06-07 11:30:02	400
1998-06-03 11:51:30	198
1998-06-05 11:02:44	627
1998-06-02 11:40:47	186
1998-06-02 08:56:38	227
1998-06-08 05:34:28	489
1998-06-08 05:34:57	219
1998-06-08 06:28:14	404
1998-06-08 07:04:05	400
1998-06-08 08:31:12	517
1998-06-08 08:34:06	114
1998-06-08 06:28:57	139
1998-06-08 11:13:23	323
1998-06-08 11:16:43	560
1998-06-08 11:18:24	53
1998-06-08 11:19:09	227
1998-06-08 11:26:49	543
1998-06-08 11:27:47	595
1998-06-08 11:29:42	21
1998-06-08 11:43:41	539
1998-06-08 11:56:02	76
1998-06-08 11:47:34	221
1998-06-09 01:00:13	274
1998-06-09 01:23:30	226
1998-06-09 07:15:31	220
1998-06-09 07:16:33	28
1998-06-09 09:58:35	493
1998-06-09 10:00:56	148
1998-06-09 10:14:50	510
1998-06-09 11:40:37	281
1998-06-09 11:46:14	214
1998-06-09 11:47:12	14
1998-06-09 11:48:24	148
1998-06-09 11:49:15	595
1998-06-10 04:28:18	166
1998-06-10 05:25:32	610
1998-06-10 05:29:25	610
1998-06-10 05:31:56	192
1998-06-10 08:44:46	292
1998-06-10 09:12:40	573
1998-06-10 09:17:45	262
1998-06-10 09:19:53	463
1998-06-10 09:22:04	3
1998-06-10 11:58:39	599
1998-06-11 00:31:20	334
1998-06-11 00:36:29	621
1998-06-11 03:16:27	130
1998-06-11 09:32:56	346
1998-06-11 09:39:09	564
1998-06-11 10:58:40	0
1998-06-11 09:22:49	470
1998-06-11 11:02:00	288
1998-06-11 11:12:08	334
1998-06-11 11:37:02	335
1998-06-11 11:13:24	565
1998-06-11 11:46:42	437
1998-06-11 11:47:29	630
1998-06-11 11:41:50	244
1998-06-11 11:49:10	613
1998-06-12 01:16:21	70
1998-06-12 04:30:26	517
1998-06-12 04:41:59	179
1998-06-12 04:44:10	606
1998-06-12 04:45:43	203
1998-06-12 04:48:15	227
1998-06-12 06:29:28	46
1998-06-12 08:52:40	3
1998-06-12 08:59:20	505
1998-06-12 08:55:14	632
1998-06-12 10:13:10	315
1998-06-12 10:14:39	448
1998-06-12 10:15:38	305
1998-06-12 11:18:42	345
1998-06-12 11:20:10	395
1998-06-12 11:22:13	219
1998-06-12 11:21:21	130
1998-06-12 11:29:07	192
1998-06-12 10:11:50	163
1998-06-12 11:55:47	379
1998-06-12 11:56:07	639
1998-06-13 00:24:30	478
1998-06-13 00:26:09	336
1998-06-13 00:28:42	111
1998-06-13 00:29:52	407
1998-06-13 00:31:03	545
1998-06-13 07:35:15	334
1998-06-13 07:36:09	299
1998-06-13 08:01:40	452
1998-06-13 10:33:40	290
1998-06-13 11:09:18	44
1998-06-13 11:20:17	110
1998-06-13 11:57:27	130
1998-06-14 08:35:56	244
1998-06-14 10:13:09	475
1998-06-14 10:14:44	55
1998-06-14 11:28:45	122
1998-06-14 11:29:21	426
1998-06-10 08:35:21	665
1998-06-13 08:39:27	53
1998-06-14 11:06:11	100
1998-06-11 10:23:27	223
1998-06-10 10:28:43	469
1998-06-12 11:58:41	99
1998-06-12 09:04:01	334
1998-06-13 10:37:41	227
1998-06-10 10:11:58	230
1998-06-11 11:48:24	665
1998-06-10 11:31:19	230
1998-06-12 11:44:33	505
1998-06-11 11:54:22	223
1998-06-10 11:22:44	539
1998-06-09 07:18:00	220
1998-06-11 04:49:19	407
1998-06-14 11:13:06	183
1998-06-09 09:48:48	659
1998-06-14 11:30:43	111
1998-06-09 11:48:54	52
1998-06-09 01:02:48	540
1998-06-11 11:04:20	119
1998-06-08 11:19:29	323
1998-06-11 09:35:06	496
1998-06-12 08:54:32	672
1998-06-13 07:39:31	137
1998-06-12 09:37:58	560
1998-06-12 11:29:56	2
1998-06-13 00:33:08	598
1998-06-09 11:38:15	537
1998-06-08 11:20:00	466
1998-06-10 04:31:01	483
1998-06-10 05:34:37	122
1998-06-10 11:40:52	513
1998-06-12 10:16:11	480
1998-06-09 11:54:18	230
1998-06-12 04:54:19	542
1998-06-11 03:19:50	96
1998-06-09 11:47:01	415
1998-06-09 11:57:37	30
1998-06-11 09:38:03	230
1998-06-10 08:53:03	110
1998-06-08 11:14:50	502
1998-06-10 09:23:29	482
1998-06-08 11:25:47	643
1998-06-12 01:16:56	130
1998-06-09 00:01:47	10
1998-06-12 09:34:18	123
1998-06-14 08:38:29	244
1998-06-14 07:26:49	475
1998-06-11 01:36:19	482
1998-06-11 10:00:55	667
1998-06-08 00:08:59	624
1998-06-11 09:38:24	244
1998-06-11 11:37:34	86
1998-06-09 11:10:25	130
1998-06-09 11:43:43	361
1998-06-10 09:28:38	541
1998-06-12 09:04:11	609
1998-06-09 10:45:45	251
1998-06-14 01:59:39	166
1998-06-12 06:33:22	164
1998-06-15 07:23:27	505
1998-06-15 10:52:53	524
1998-06-16 00:07:04	14
1998-06-16 00:09:38	260
1998-06-16 00:12:57	175
1998-06-16 00:14:46	70
1998-06-16 00:15:54	87
1998-06-16 01:05:14	353
1998-06-16 01:05:46	371
1998-06-16 01:07:37	3
1998-06-16 10:12:43	569
1998-06-16 09:04:56	7
1998-06-17 06:55:53	5
1998-06-17 07:01:45	207
1998-06-17 07:06:29	613
1998-06-17 07:15:13	427
1998-06-17 07:29:21	592
1998-06-17 07:32:45	537
1998-06-17 07:38:35	663
1998-06-17 07:43:44	504
1998-06-17 07:54:28	335
1998-06-17 09:38:17	609
1998-06-17 09:42:48	204
1998-06-17 09:44:37	86
1998-06-17 10:16:23	549
1998-06-17 11:09:27	17
1998-06-18 02:47:07	559
1998-06-18 10:11:44	219
1998-06-18 10:22:29	652
1998-06-19 00:08:04	41
1998-06-19 00:15:54	459
1998-06-19 00:18:15	120
1998-06-19 08:06:45	624
1998-06-19 08:08:18	552
1998-06-19 08:51:58	87
1998-06-19 08:56:27	546
1998-06-19 08:58:16	445
1998-06-19 09:00:54	129
1998-06-19 09:28:17	96
1998-06-19 09:28:42	99
1998-06-19 09:30:40	488
1998-06-19 09:36:42	488
1998-06-19 09:41:24	299
1998-06-19 10:30:11	652
1998-06-19 10:53:02	179
1998-06-19 10:54:25	378
1998-06-19 11:05:19	630
1998-06-19 11:22:48	54
1998-06-19 11:23:55	54
1998-06-19 11:24:31	601
1998-06-19 11:27:57	649
1998-06-19 11:40:26	652
1998-06-19 11:43:24	305
1998-06-19 11:46:39	633
1998-06-19 11:48:29	430
1998-06-19 11:45:28	482
1998-06-19 11:52:46	350
1998-06-15 09:37:30	665
1998-06-19 09:02:41	553
1998-06-18 09:12:45	163
1998-06-20 07:06:01	519
1998-06-20 07:06:47	261
1998-06-20 07:23:58	457
1998-06-20 07:26:28	469
1998-06-20 07:31:49	469
1998-06-20 08:16:52	133
1998-06-20 11:35:35	397
1998-06-20 11:39:03	95
1998-06-21 09:17:53	532
1998-06-21 09:33:14	153
1998-06-21 10:23:03	517
1998-06-21 10:25:11	204
1998-06-21 10:26:09	106
1998-06-21 10:28:35	652
1998-06-21 10:39:58	244
1998-06-22 00:00:26	21
1998-06-19 11:42:40	96
1998-06-17 09:30:28	226
1998-06-16 08:31:46	122
1998-06-16 10:09:46	402
1998-06-21 10:53:17	127
1998-06-17 11:30:22	122
1998-06-16 10:14:01	46
1998-06-17 08:13:09	434
1998-06-16 00:16:34	546
1998-06-15 07:29:20	99
1998-06-15 10:24:49	585
1998-06-17 09:46:40	570
1998-06-19 11:42:46	334
1998-06-17 10:18:02	122
1998-06-16 11:29:43	47
1998-06-19 11:56:55	353
1998-06-19 07:29:03	516
1998-06-15 05:49:01	175
1998-06-19 11:37:58	11
1998-06-19 09:02:44	303
1998-06-19 08:41:42	407
1998-06-18 09:13:44	315
1998-06-21 10:44:22	196
1998-06-15 05:49:32	44
1998-06-17 08:59:11	582
1998-06-17 09:45:48	107
1998-06-17 08:39:16	275
1998-06-19 09:02:56	180
1998-06-19 05:36:08	63
1998-06-17 01:11:48	258
1998-06-16 10:14:46	392
1998-06-16 03:27:57	89
1998-06-19 06:20:00	17
1998-06-19 11:15:58	459
1998-06-18 09:54:03	595
1998-06-15 11:23:29	630
1998-06-17 10:35:33	14
1998-06-19 08:57:11	496
1998-06-20 11:40:02	17
1998-06-18 08:58:50	97
1998-06-16 10:56:05	608
1998-06-19 11:44:19	393
1998-06-19 10:59:15	145
1998-06-17 07:58:13	546
1998-06-20 09:31:21	359
1998-06-17 11:32:59	406
1998-06-15 09:48:02	30
1998-06-21 09:36:08	447
1998-06-22 05:16:07	66
1998-06-22 08:29:20	670
1998-06-22 08:50:21	407
1998-06-22 08:46:05	14
1998-06-22 08:54:33	423
1998-06-22 09:28:22	361
1998-06-22 09:40:49	413
1998-06-22 09:43:08	665
1998-06-22 09:43:55	334
1998-06-22 09:46:32	496
1998-06-22 09:47:17	21
1998-06-22 09:36:12	343
1998-06-22 10:07:44	259
1998-06-22 10:10:18	233
1998-06-22 10:12:34	624
1998-06-22 10:17:02	100
1998-06-22 10:19:08	207
1998-06-22 10:20:32	463
1998-06-22 10:29:26	294
1998-06-22 10:51:45	397
1998-06-22 10:52:13	54
1998-06-23 00:02:11	334
1998-06-23 00:50:21	570
1998-06-23 00:53:35	333
1998-06-23 07:56:53	110
1998-06-23 08:27:04	201
1998-06-23 08:29:02	192
1998-06-23 09:27:04	610
1998-06-23 08:30:46	186
1998-06-23 09:44:00	274
1998-06-23 09:46:34	585
1998-06-23 09:48:23	107
1998-06-23 09:52:03	230
1998-06-23 09:56:55	529
1998-06-23 10:00:43	661
1998-06-23 10:12:57	17
1998-06-23 10:14:20	17
1998-06-23 11:44:25	44
1998-06-24 07:25:12	507
1998-06-24 07:32:24	299
1998-06-24 07:30:02	99
1998-06-24 08:29:28	105
1998-06-24 09:40:58	97
1998-06-24 10:40:59	669
1998-06-24 10:44:48	175
1998-06-24 10:49:30	242
1998-06-24 10:57:48	411
1998-06-25 09:36:45	344
1998-06-26 00:01:03	467
1998-06-26 00:03:07	30
1998-06-26 00:04:25	507
1998-06-26 00:06:07	242
1998-06-26 00:07:58	670
1998-06-26 08:38:26	166
1998-06-26 08:39:59	497
1998-06-26 08:57:49	617
1998-06-26 10:58:12	514
1998-06-26 11:03:52	1
1998-06-27 11:18:10	122
1998-06-28 03:43:12	159
1998-06-28 08:19:39	244
1998-06-28 08:25:12	608
1998-06-28 08:28:16	630
1998-06-28 08:36:21	163
1998-06-28 08:42:41	553
1998-06-28 08:52:20	163
1998-06-28 09:56:14	76
1998-06-28 10:25:28	153
1998-06-28 10:26:23	308
1998-06-28 10:55:28	133
1998-06-28 11:21:04	546
1998-06-28 11:51:23	590
1998-06-25 00:14:55	230
1998-06-23 09:00:13	459
1998-06-26 09:47:45	60
1998-06-22 10:38:30	91
1998-06-25 11:21:08	223
1998-06-28 09:04:41	638
1998-06-27 11:22:51	346
1998-06-25 01:16:13	99
1998-06-22 10:23:32	482
1998-06-26 11:43:01	119
1998-06-25 09:38:16	529
1998-06-27 10:04:21	275
1998-06-26 09:43:20	105
1998-06-24 09:53:09	464
1998-06-26 09:10:06	407
1998-06-22 00:59:17	627
1998-06-27 09:31:44	632
1998-06-28 10:59:52	380
1998-06-22 00:01:22	549
1998-06-27 08:24:24	370
1998-06-22 07:32:56	308
1998-06-25 08:59:44	343
1998-06-28 08:30:27	120
1998-06-26 11:05:34	137
1998-06-24 09:44:27	666
1998-06-22 09:54:38	262
1998-06-23 10:15:29	667
1998-06-24 11:58:01	560
1998-06-28 11:21:52	643
1998-06-28 04:25:29	159
1998-06-22 08:33:39	305
1998-06-24 10:48:05	661
1998-06-22 06:59:46	426
1998-06-26 11:06:26	415
1998-06-25 08:34:42	83
1998-06-27 02:59:00	517
1998-06-22 11:21:19	476
1998-06-22 09:48:41	333
1998-06-22 10:13:17	278
1998-06-22 08:55:53	585
1998-06-23 09:44:44	302
1998-06-28 10:27:47	464
1998-06-28 01:34:59	543
1998-06-29 09:38:04	508
1998-06-29 10:05:54	288
1998-06-29 10:28:32	22
1998-06-29 10:46:15	529
1998-06-29 10:52:07	110
1998-06-29 10:53:40	359
1998-06-29 10:56:28	303
1998-06-29 10:58:01	110
1998-06-29 11:02:34	122
1998-06-29 10:57:41	449
1998-06-29 11:24:02	456
1998-06-29 11:30:48	76
1998-06-29 11:38:02	558
1998-06-29 11:49:33	106
1998-06-29 11:54:52	443
1998-06-29 11:55:43	507
1998-06-29 11:56:46	507
1998-06-29 11:09:58	336
1998-06-30 00:23:17	553
1998-06-30 00:26:51	192
1998-06-30 00:30:02	542
1998-06-30 09:32:09	334
1998-06-30 09:27:15	595
1998-06-30 09:35:53	337
1998-06-30 10:24:52	131
1998-06-30 10:27:19	488
1998-06-30 10:41:26	99
1998-06-30 11:24:27	230
1998-06-30 11:43:17	5
1998-06-30 11:43:30	54
1998-06-30 11:47:04	162
1998-06-30 11:48:54	252
1998-06-30 11:52:10	130
1998-06-30 11:51:09	224
1998-06-30 00:39:19	230
1998-07-01 01:34:40	599
1998-06-30 11:46:52	334
1998-07-01 10:50:36	596
1998-07-01 11:14:28	652
1998-07-02 00:02:37	222
1998-07-02 06:05:22	630
1998-07-02 07:19:03	599
1998-07-02 07:23:18	111
1998-07-02 09:27:48	497
1998-07-03 01:13:53	643
1998-07-03 01:54:45	358
1998-07-03 10:30:50	273
1998-07-03 11:02:30	17
1998-07-03 11:04:01	599
1998-07-03 11:12:45	234
1998-07-03 11:21:21	585
1998-07-04 08:51:46	632
1998-07-04 09:47:42	14
1998-07-04 09:48:57	110
1998-07-04 09:51:27	227
1998-07-04 09:55:13	302
1998-07-04 10:39:39	234
1998-07-04 10:44:07	252
1998-07-04 10:49:23	423
1998-07-04 10:51:02	573
1998-07-04 11:34:38	539
1998-07-04 11:35:27	496
1998-07-04 11:40:54	91
1998-07-04 11:44:40	553
1998-07-04 11:47:51	167
1998-07-05 00:00:31	201
1998-07-05 05:27:56	650
1998-07-05 05:33:28	118
1998-07-05 05:34:27	308
1998-07-05 09:09:06	603
1998-07-05 09:21:53	514
1998-07-05 09:24:14	438
1998-07-05 10:01:23	229
1998-07-01 10:24:48	230
1998-07-05 09:27:28	44
1998-07-01 10:47:01	596
1998-06-30 06:42:26	17
1998-06-29 09:26:10	192
1998-06-30 10:30:15	226
1998-07-05 05:36:50	315
1998-06-29 09:45:15	398
1998-06-29 01:26:39	465
1998-07-03 09:17:09	77
1998-07-05 00:06:39	624
1998-07-04 08:50:52	307
1998-07-05 10:09:11	564
1998-06-30 11:23:48	230
1998-06-29 11:32:25	54
1998-07-02 07:19:12	410
1998-07-04 11:38:13	175
1998-07-03 11:26:23	30
1998-07-01 11:41:41	184
1998-06-30 09:40:19	46
1998-07-01 11:26:48	585
1998-07-05 10:04:10	392
1998-06-30 11:44:23	437
1998-07-02 11:44:22	667
1998-06-30 11:52:53	120
1998-06-30 10:41:22	34
1998-07-02 09:29:06	493
1998-07-05 10:09:25	334
1998-06-29 09:06:03	672
1998-07-04 07:20:40	122
1998-06-30 11:45:34	518
1998-07-01 01:35:47	141
1998-07-01 07:44:33	106
1998-07-02 11:40:31	166
1998-07-05 10:08:52	246
1998-07-04 08:52:24	644
1998-07-02 08:53:55	369
1998-06-29 11:29:42	542
1998-06-30 11:58:55	201
1998-07-01 10:03:22	391
1998-06-30 11:26:36	246
1998-07-05 10:07:39	663
1998-07-04 08:49:53	262
1998-07-02 07:14:34	630
1998-07-04 11:50:33	345
1998-07-05 08:50:21	581
1998-07-02 09:36:04	276
1998-07-02 09:39:12	303
1998-07-05 10:09:50	186
1998-07-02 09:01:57	665
1998-07-01 11:16:18	630
1998-07-02 07:24:32	336
1998-06-30 00:31:02	160
1998-07-02 08:34:05	464
1998-07-03 01:15:25	491
1998-07-03 00:03:13	7
1998-06-30 10:29:33	565
1998-07-06 09:27:21	595
1998-07-06 10:24:18	230
1998-07-06 10:26:24	665
1998-07-06 11:33:50	633
1998-07-06 11:35:56	342
1998-07-06 11:35:16	543
1998-07-06 11:37:09	464
1998-07-06 11:38:13	334
1998-07-06 11:42:05	595
1998-07-07 00:01:52	44
1998-07-07 01:53:22	97
1998-07-07 03:00:06	192
1998-07-07 06:58:03	309
1998-07-07 09:23:58	89
1998-07-07 09:44:59	262
1998-07-07 09:49:02	463
1998-07-07 11:27:38	186
1998-07-07 11:41:49	286
1998-07-08 01:11:38	166
1998-07-08 06:51:57	441
1998-07-09 08:39:09	129
1998-07-09 09:22:12	1
1998-07-09 10:14:03	70
1998-07-09 10:39:59	334
1998-07-09 10:59:12	378
1998-07-09 11:12:15	95
1998-07-09 11:33:08	394
1998-07-09 11:41:47	234
1998-07-09 11:45:15	546
1998-07-09 11:46:20	665
1998-07-10 05:47:58	585
1998-07-10 08:28:43	175
1998-07-10 10:30:59	633
1998-07-10 11:08:04	573
1998-07-10 11:10:34	14
1998-07-10 11:12:00	133
1998-07-10 11:17:39	534
1998-07-10 11:34:25	144
1998-07-10 11:38:46	287
1998-07-09 09:23:11	616
1998-07-11 07:23:22	17
1998-07-11 08:47:44	97
1998-07-11 10:11:29	601
1998-07-12 07:42:02	336
1998-07-12 07:43:36	469
1998-07-09 07:35:02	122
1998-07-07 09:59:01	44
1998-07-09 08:40:44	308
1998-07-10 11:42:23	610
1998-07-11 08:20:29	186
1998-07-12 03:56:11	612
1998-07-06 02:16:24	508
1998-07-07 11:36:22	192
1998-07-09 07:06:17	246
1998-07-07 09:22:38	128
1998-07-11 03:11:19	640
1998-07-07 10:40:24	230
1998-07-10 11:06:32	603
1998-07-07 11:43:55	410
1998-07-07 10:27:10	107
1998-07-12 10:42:11	86
1998-07-10 08:00:42	102
1998-07-06 11:52:30	232
1998-07-07 09:50:53	103
1998-07-06 10:29:23	162
1998-07-07 10:13:12	621
1998-07-07 09:07:44	53
1998-07-10 10:30:47	378
1998-07-10 11:24:37	164
1998-07-10 08:07:28	246
1998-07-10 09:51:03	661
1998-07-11 07:39:55	185
1998-07-09 11:00:03	671
1998-07-09 11:22:32	287
1998-07-09 10:31:07	543
1998-07-06 09:28:58	463
1998-07-09 10:21:26	599
1998-07-10 11:20:42	246
1998-07-10 05:50:01	457
1998-07-06 11:35:59	43
1998-07-08 01:12:30	652
1998-07-07 00:02:30	44
1998-07-10 00:06:14	621
1998-07-10 11:16:07	116
1998-07-06 11:37:07	213
1998-07-10 11:21:21	437
1998-07-06 07:10:05	169
1998-07-07 08:33:20	246
1998-07-09 10:38:14	654
1998-07-10 00:06:16	502
1998-07-11 11:55:35	537
1998-07-06 10:30:12	17
1998-07-11 10:13:12	590
1998-07-09 08:24:44	107
1998-07-12 07:50:24	522
1998-07-11 07:24:19	17
1998-07-13 00:19:13	517
1998-07-13 00:24:20	5
1998-07-13 00:29:16	560
1998-07-13 00:36:56	558
1998-07-13 00:37:41	569
1998-07-13 00:41:19	358
1998-07-13 00:43:47	331
1998-07-13 00:48:06	28
1998-07-13 08:30:44	159
1998-07-13 11:13:19	295
1998-07-13 11:49:08	529
1998-07-13 11:52:59	473
1998-07-13 11:56:32	559
1998-07-14 06:16:40	564
1998-07-14 06:19:50	230
1998-07-14 08:52:48	341
1998-07-14 10:27:02	445
1998-07-14 10:28:00	630
